index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
5087,6-Mar-2017,"Estudio de facies sedimentarias y análisis de secuencia estratigráfica en los depósitos miocénicos aflorantes en las quebradas Agua Viva y El Paují, estado Falcón","Graterol M., Marcel N.; Orihuela C., María G.",13.73 MB,http://saber.ucv.ve/handle/10872/14847,http://saber.ucv.ve/bitstream/10872/14847/1/TEG%20GRATEROL%20%26%20ORIHUELA.pdf,,thesis_pdf_all/5087.pdf,True,True,False,No School
5086,6-Mar-2017,Estratigrafía de la formación Cubagua en la zona noroccidental de la Península de Araya,"Fernándes A., Johann F.",1.47 MB,http://saber.ucv.ve/handle/10872/14849,http://saber.ucv.ve/bitstream/10872/14849/1/T.E.G.%20Fernandes%2c%202004.pdf,,thesis_pdf_all/5086.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5085,6-Mar-2017,"Estudio geològico de las formaciones El Veral y Tucupido en el sector Cerro Monte Oscuro ubicado en el municipio Zamora, estado Falcón, Venezuela","De Ponte F., Diana; Sandoval F., Luis F.",2.42 MB,http://saber.ucv.ve/handle/10872/14851,http://saber.ucv.ve/bitstream/10872/14851/1/TRABAJO%20DE%20GRADO%20D-L.pdf,,thesis_pdf_all/5085.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5084,6-Mar-2017,Estudio de minerales de arcilla presentes en muestras de sedimentos superficiales y núcleos de la fachada Atlántica venezolana,"Arias D., Iván R.",5.44 MB,http://saber.ucv.ve/handle/10872/14878,http://saber.ucv.ve/bitstream/10872/14878/1/Tesis%20Iv%c3%a1n%20Arias.pdf,,thesis_pdf_all/5084.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5083,6-Mar-2017,"Estudio petrográfico de las rocas del macizo Ávila recolectadas entre los ríos Miguelena y Camurí Chico, y las quebradas Tacamahaca y Chacaíto. Estados Vargas y Miranda","Angulo M, Leila; Jurado G., Maryuly Y.",12.9 MB,http://saber.ucv.ve/handle/10872/14876,http://saber.ucv.ve/bitstream/10872/14876/1/TEG%202004%20ANGULO-JURADO.pdf,,thesis_pdf_all/5083.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5051,3-Mar-2017,"Caracterización química de una sección de la formación Aguardiente, estado Táchira","Bavutti V., Mauricio I.",5.59 MB,http://saber.ucv.ve/handle/10872/14780,http://saber.ucv.ve/bitstream/10872/14780/1/TEG%20Bavutti%202006.pdf,,thesis_pdf_all/5051.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5049,2-Mar-2017,"Caracterización petrográfica de las formaciones Capaya y Carapita en el campo Tácata, estados Anzoátegui y Monagas, Venezuela oriental","Cárdenas, Leidy M.",17.51 MB,http://saber.ucv.ve/handle/10872/14775,http://saber.ucv.ve/bitstream/10872/14775/1/Tesis%20Formato%20PDF.pdf,,thesis_pdf_all/5049.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5110,7-Mar-2017,Obtención de líneas fluorescentes estables in vivo de una cepa de Trypanosoma cruzi del Valle de Caracas haciendo uso del vector pTREX-n GFP5 (S65T),"Da Silva Spínola, Anuschka",2.77 MB,http://saber.ucv.ve/handle/10872/14937,http://saber.ucv.ve/bitstream/10872/14937/1/TEG%20DaSilva%2c%20Anuschka.pdf,,thesis_pdf_all/5110.pdf,True,True,False,escuela de biologia
5048,2-Mar-2017,Integración cartográfica-geológico-geotécnica de una zona del Municipio Sucre-Parroquia Petare-Estado Miranda,"Castillo G., Rommel S.; Caballero P., Alberto J.",6.48 MB,http://saber.ucv.ve/handle/10872/14774,http://saber.ucv.ve/bitstream/10872/14774/1/TEG-CASTILLO%26CABALLERO.pdf,,thesis_pdf_all/5048.pdf,True,True,False,No School
5015,2-Mar-2017,Desarrollo de una herramienta para la integración de repositorios digitales institucionales con plataformas de grandes volúmenes de datos (Big Data),"Piña, Rafael Alejandro; Alba, Ysidro",1.86 MB,http://saber.ucv.ve/handle/10872/14731,http://saber.ucv.ve/bitstream/10872/14731/1/TesisRafaelYsidroFinal.pdf,,thesis_pdf_all/5015.pdf,True,True,False,escuela de computacion
5014,2-Mar-2017,Estudio hidrogeológico del acuífero del Valle de Caracas en el tramo Las Adjuntas-El Paraíso del río Guaire,"Nuñez, Karla; Velásquez V., Andrés",78.79 kB,http://saber.ucv.ve/handle/10872/14729,http://saber.ucv.ve/bitstream/10872/14729/1/RESUMEN.pdf,,thesis_pdf_all/5014.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5013,2-Mar-2017,Implementación del módulo de indexación y búsqueda para el prototipo de Archivo Web Venezuela para la búsqueda de los contenidos Web bajo el formato WARC.,"Montero Hernández, Ericka A.; Pérez Laya, Hilda C.",3.41 MB,http://saber.ucv.ve/handle/10872/14728,http://saber.ucv.ve/bitstream/10872/14728/1/TESIS.pdf,,thesis_pdf_all/5013.pdf,True,True,False,escuela de computacion
5012,2-Mar-2017,"Aplicación Web para la gestión de equipos, espacios físicos y servicios del Centro de Experimentación de Recursos Instruccionales de la UCV","Hevia Galea, Andrés Javier; Naranjo Contrera, Néstor Manuel",2.31 MB,http://saber.ucv.ve/handle/10872/14727,http://saber.ucv.ve/bitstream/10872/14727/1/Tesis.pdf,,thesis_pdf_all/5012.pdf,True,True,False,escuela de computacion
5011,2-Mar-2017,"Evaluación hidrogeológica del Valle del río Tucutunemo, municipio Zamora, estado Vargas","Olivar B., Mijail U.; Pedrique, Rossmar",3.96 MB,http://saber.ucv.ve/handle/10872/14725,http://saber.ucv.ve/bitstream/10872/14725/1/Trabajo%20Especial%20de%20Grado%2c%20Olivar%20%26%20Pedrique%202006.pdf,,thesis_pdf_all/5011.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5010,2-Mar-2017,"Aplicación web para la cotización, compra y manejo de pólizas de seguro de dispositivos móviles","Pascale, Marco; Varguillas, Lenys",4.13 MB,http://saber.ucv.ve/handle/10872/14724,http://saber.ucv.ve/bitstream/10872/14724/1/TEG_Pascale_Varguillas.pdf,,thesis_pdf_all/5010.pdf,True,True,False,escuela de computacion
5009,2-Mar-2017,"Caracterización geológica del yacimiento Morichal 05, miembro Morichal, campo Jobo, distrito social Morichal","Pérez, María Luz",6.16 MB,http://saber.ucv.ve/handle/10872/14722,http://saber.ucv.ve/bitstream/10872/14722/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5009.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5008,2-Mar-2017,Solución de Big data que apoye a la fase de reclutamiento de la gestión del talento humano en el área de tecnología de la información,"De Freitas Padrón, María Gabriela",4.86 MB,http://saber.ucv.ve/handle/10872/14721,http://saber.ucv.ve/bitstream/10872/14721/1/Tesis%20-%20MariaGabrielaDeFreitas%20-%20VersionFinal.pdf,,thesis_pdf_all/5008.pdf,True,True,False,escuela de computacion
5006,2-Mar-2017,Solución de inteligencia de negocio para la obtención de indicadores en la nómina de instructores de la Fundación Musical Simón Bolívar,"Obando Marín, Guillermo José",3.01 MB,http://saber.ucv.ve/handle/10872/14716,http://saber.ucv.ve/bitstream/10872/14716/1/Tesis%20Guillermo%20Obando%20M..pdf,,thesis_pdf_all/5006.pdf,True,True,False,escuela de computacion
5005,2-Mar-2017,Estudio de la aplicabilidad de algoritmos y tecnologías para la generación de métricas sobre grandes volúmenes de datos (Big Data) que representen una red,"Bellet Locker, Eric Gabriel",13.53 MB,http://saber.ucv.ve/handle/10872/14715,http://saber.ucv.ve/bitstream/10872/14715/1/Tesis%20Eric%20Bellet.pdf,,thesis_pdf_all/5005.pdf,True,True,False,escuela de computacion
5003,2-Mar-2017,"Comparación entre susceptibilidad magnética (K) y composición mineralógica en muestras de rocas de la isla Gran Roque, dependencias federales y de Guayana, estado Bolívar","Sojo, Freddy",5.35 MB,http://saber.ucv.ve/handle/10872/14713,http://saber.ucv.ve/bitstream/10872/14713/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20%20UCV-2006.pdf,,thesis_pdf_all/5003.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5002,2-Mar-2017,Caracterización quimioestratigráfica de los pozos Auriol-9 y Auriol-10 en el intervalo mioceno temprano-medio para la validación del modelo estratigráfico-secuencial del área Tacat,"Vieira R., Cristian J.",7.81 MB,http://saber.ucv.ve/handle/10872/14712,http://saber.ucv.ve/bitstream/10872/14712/1/Tesis.pdf,,thesis_pdf_all/5002.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5001,2-Mar-2017,Desarrollo de una aplicación Web de gestión de servicios y productos para mascotas,"Lessmann, Ignmar Gabriela; Rivero Hernández, Sol Angel",3.38 MB,http://saber.ucv.ve/handle/10872/14711,http://saber.ucv.ve/bitstream/10872/14711/1/TEG%20%20Mascotando.pdf,,thesis_pdf_all/5001.pdf,True,True,False,escuela de computacion
5000,2-Mar-2017,"Desarrollo de interfaces para la configuración, administración y monitoreo del Clúster Live-Hadoop","Narváez Martínez, Iván Ignacio; Bracho Velásquez, Jhoselin Ginette",2.54 MB,http://saber.ucv.ve/handle/10872/14710,http://saber.ucv.ve/bitstream/10872/14710/1/TEG%20JB%26IN.pdf,,thesis_pdf_all/5000.pdf,True,True,False,escuela de computacion
4999,2-Mar-2017,Estudio geológico del abra topográfico de Tacagua y geotecnia detallada de los km 0 al 4 de la autopista Caracas La Guaira,"Villegas R., Eudo E.",11.77 MB,http://saber.ucv.ve/handle/10872/14709,http://saber.ucv.ve/bitstream/10872/14709/1/TEG%20Eudo%20Villegas.pdf,,thesis_pdf_all/4999.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4998,2-Mar-2017,Objeto de aprendizaje de contenido abierto accesible basado en simulaciones de las leyes de newton en 2D para física general,"Cartaya Hernández, Oscar Alexander",5.06 MB,http://saber.ucv.ve/handle/10872/14707,http://saber.ucv.ve/bitstream/10872/14707/1/TEG%20Oscar%20Cartaya.pdf,,thesis_pdf_all/4998.pdf,True,True,False,escuela de computacion
4997,2-Mar-2017,Diseño de instrumentos para medir la usabilidad de objetos de aprendizajes,"Mayora Pérez, Marilú del Carmen; Yanes Palacios, Luis Ernesto",2.71 MB,http://saber.ucv.ve/handle/10872/14706,http://saber.ucv.ve/bitstream/10872/14706/1/TEG%20Luis%20Yanes.pdf,,thesis_pdf_all/4997.pdf,True,True,False,escuela de computacion
4996,2-Mar-2017,Sistema de información para la fiscalización del sector eléctrico nacional,"Escalona Hernández, Luis Miguel",12.6 MB,http://saber.ucv.ve/handle/10872/14705,http://saber.ucv.ve/bitstream/10872/14705/1/Documento%20de%20Tesis%20V08%20%28Final%29.pdf,,thesis_pdf_all/4996.pdf,True,True,False,escuela de computacion
4995,2-Mar-2017,"Zonificación de riesgos para sectores de crecimiento no controlado en la parroquia Petare, Municipio Sucre, Estado Miranda","Mota M., Cecilia V.",82.42 kB,http://saber.ucv.ve/handle/10872/14733,http://saber.ucv.ve/bitstream/10872/14733/1/PAGINAS%20PRELIMINARES.pdf,,thesis_pdf_all/4995.pdf,True,True,False,No School
4994,1-Mar-2017,Estudio del ordenamiento grafítico del coque de petróleo venezolano mediante activación catalítica empleando Ni,"García Longa, Salvador Eduardo",4.22 MB,http://saber.ucv.ve/handle/10872/14679,http://saber.ucv.ve/bitstream/10872/14679/1/Final-TEG%20Salvador%20octubre%202.pdf,,thesis_pdf_all/4994.pdf,True,True,False,escuela de quimica
4993,1-Mar-2017,"Aislamiento, purificación y caracterización de metabolitos secundarios de la especie Tachigali paniculata Aubl.","Alvino Veracierta, Victor Alfonzo",2.89 MB,http://saber.ucv.ve/handle/10872/14681,http://saber.ucv.ve/bitstream/10872/14681/1/TEG%20VICTOR%20ALVINO%20FINAL.pdf,,thesis_pdf_all/4993.pdf,True,True,False,escuela de quimica
4992,1-Mar-2017,Síntesis de amidas derivadas del ácido 4-(7-cloroquinolin) sulfanil acético. Evaluación de la potencial actividad antimalárica,"Colmenarez, Custodiana",2.83 MB,http://saber.ucv.ve/handle/10872/14684,http://saber.ucv.ve/bitstream/10872/14684/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/4992.pdf,True,True,False,escuela de quimica
4991,1-Mar-2017,Estudio de la reactividad en atmósfera de vapor de agua de coque de petróleo mezclado con residuos carbonosos,"Toro Vivas, Melanie Gabriela",6.01 MB,http://saber.ucv.ve/handle/10872/14686,http://saber.ucv.ve/bitstream/10872/14686/1/TEG%20Melanie%20Toro.pdf,,thesis_pdf_all/4991.pdf,True,True,False,escuela de quimica
4990,1-Mar-2017,Efecto de la inyección de un solvente orgánico en los crudos del área Junín de la faja petrolífera del Orinoco “Hugo Chávez” y sus implicaciones en la calidad de los crudos,"Martínez G., Mayorga L.",6.17 MB,http://saber.ucv.ve/handle/10872/14689,http://saber.ucv.ve/bitstream/10872/14689/1/TESIS%20DE%20PREGRADO%2031-10-2016.pdf,,thesis_pdf_all/4990.pdf,True,True,False,escuela de quimica
4989,1-Mar-2017,Análisis cuantitativo de pruebas de trazadores químicos como metodología de caracterización geoquímica de yacimientos de hidrocarburos,"Figuera Lozada, María Virginia",4.38 MB,http://saber.ucv.ve/handle/10872/14690,http://saber.ucv.ve/bitstream/10872/14690/1/TEG_FIGUERAMARIAVIRGINIA.pdf,,thesis_pdf_all/4989.pdf,True,True,False,escuela de quimica
4988,1-Mar-2017,"Estudio geoquímico de C, N, P, en la fracción limo-arcilla de los sedimentos de fondo de las lagunas de Unare y Píritu, Edo. Anzoátegui","Umbría Salinas, Karelys Milagros",4.19 MB,http://saber.ucv.ve/handle/10872/14692,http://saber.ucv.ve/bitstream/10872/14692/1/Manuscrito%20-%20DEFINITIVO.pdf,,thesis_pdf_all/4988.pdf,True,True,False,escuela de quimica
4987,1-Mar-2017,"Estudio geoquímico de C, N, P, en la fracción limo-arcilla de los sedimentos de fondo de las lagunas de Unare y Píritu, Edo. Anzoátegui","Valero Soriano, Astolfo Enrique",3.79 MB,http://saber.ucv.ve/handle/10872/14693,http://saber.ucv.ve/bitstream/10872/14693/1/TEG-AstolfoValeroS%20%282%29.pdf,,thesis_pdf_all/4987.pdf,True,True,False,escuela de quimica
5016,2-Mar-2017,Desarrollo del sistema de gestión de pasantías de la Escuela de Computación de la Facultad de Ciencias bajo el enfoque de gestión de procesos de negocio,"Herrera Mujica, Isaac Enrique",6.11 MB,http://saber.ucv.ve/handle/10872/14734,http://saber.ucv.ve/bitstream/10872/14734/1/TEG%20Bonita-SIGEPAS%20-%20Isaac%20Herrera.pdf,,thesis_pdf_all/5016.pdf,True,True,False,escuela de computacion
5017,2-Mar-2017,Sistema de ingreso por mérito académico y diagnóstico integral para la Universidad Central de Venezuela,"Ranaldo, Raffaele; Romero, Gary",5.5 MB,http://saber.ucv.ve/handle/10872/14736,http://saber.ucv.ve/bitstream/10872/14736/1/TEG_RanaldoRaffaele20783373_RomeroGary19398144.pdf,,thesis_pdf_all/5017.pdf,True,True,False,escuela de computacion
5018,2-Mar-2017,Aplicación móvil para la verificación del cálculo de unidades monitor en tratamientos de radiocirugía intracraneal,"Coa Sotillo, Elvis D.",6.69 MB,http://saber.ucv.ve/handle/10872/14737,http://saber.ucv.ve/bitstream/10872/14737/1/TEG%20ELVIS%20COA.pdf,,thesis_pdf_all/5018.pdf,True,True,False,escuela de computacion
5035,2-Mar-2017,"Evaluación hidrogeoquímica y geofísica de las aguas subterráneas del acuífero Licua, Municipio Crespo, Edo. Lara.","Torrealba G., Rosimar A.",5.99 MB,http://saber.ucv.ve/handle/10872/14760,http://saber.ucv.ve/bitstream/10872/14760/1/Tesis%20Especial%20de%20Grado%20Br.%20Rosimar%20Torrealba%20Facultad%20de%20Ciencias.pdf,,thesis_pdf_all/5035.pdf,True,True,False,escuela de quimica
5047,2-Mar-2017,"Estudio y caracterización de los acuíferos recientes; ubicados al norte de El Guapo, entre los ríos Tuy y Guapo, municipios Brión y Páez del estado Miranda","Conde, Roberto; Schmidt P., Lised K.",23.95 MB,http://saber.ucv.ve/handle/10872/14773,http://saber.ucv.ve/bitstream/10872/14773/1/Tomo%20completo.pdf,,thesis_pdf_all/5047.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5046,2-Mar-2017,"Caracterización geológica de la metatrondhjemita de Matasiete en una zona ubicada entre Guarame y Sabana de Guacuco, estado Nueva Esparta, con miras a obtener mena feldespática de valor comercial","Delgado R., Karen V.",3.84 MB,http://saber.ucv.ve/handle/10872/14772,http://saber.ucv.ve/bitstream/10872/14772/1/TEG%20KAREN%20DELGADO.pdf,,thesis_pdf_all/5046.pdf,True,True,False,No School
