index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
7300,19-Nov-2018,"Propuesta de juego de mesa sobre la historia del cine venezolano para estudiantes de la Escuela de Artes, UCV","Blanco Jansen, Elis E.",2.38 MB,http://saber.ucv.ve/handle/10872/19316,http://saber.ucv.ve/bitstream/10872/19316/1/Trabajo%20Especial%20de%20Grado-Elis%20Blanco.pdf,,thesis_pdf_all/7300.pdf,True,True,False,escuela de artes
7301,19-Nov-2018,Satisfacciòn laboral e intención de abandonar la institución en docentes a tiempo completo de la FHE de la UCV.,"Rodríguez, Sadhanna",1.66 MB,http://saber.ucv.ve/handle/10872/19317,http://saber.ucv.ve/bitstream/10872/19317/1/01-.%20Tesis%20Sadhanna%20Rodriguez.%20Escuela%20de%20Psicologia%20UCV.pdf,,thesis_pdf_all/7301.pdf,True,True,False,escuela de psicologia
7302,19-Nov-2018,"Factores psicosociales intralaborales, bienestar psicológico y sentido del humor en conductores de una universidad publica.","Maluenga, Kimberly; Narvaez, Micaela",2.19 MB,http://saber.ucv.ve/handle/10872/19318,http://saber.ucv.ve/bitstream/10872/19318/1/TESIS%20VERSI%c3%93N%20FINAL%2030072015.pdf,,thesis_pdf_all/7302.pdf,True,True,False,escuela de psicologia
7317,4-Dec-2018,Caracterización de sistemas de yacimiento no convencionales asociados a la Faja Petrolífera del Orinoco (FPO) mediante curvas de permeabilidad relativa (Kr) obtenidas con el sistema automatizado RPXS 841-Z,"García D., Ana G.",5.3 MB,http://saber.ucv.ve/handle/10872/19378,http://saber.ucv.ve/bitstream/10872/19378/1/T.E.G%20FINAL%20Ibarra-Garcia.pdf,,thesis_pdf_all/7317.pdf,True,True,False,escuela de ingenieria de petroleo
7330,10-Dec-2018,Reinserción social significados y perspectivas. Experiencia de vida de personas bajo medida de régimen abierto.,"Gutiérrez, Yessica",892.1 kB,http://saber.ucv.ve/handle/10872/19429,http://saber.ucv.ve/bitstream/10872/19429/1/Final.pdf,,thesis_pdf_all/7330.pdf,True,True,False,escuela de psicologia
7329,10-Dec-2018,Diseño de un entrenamiento psicoeducativo para la reducción de niveles de ansiedad y depresión en cuidadores de pacientes oncológicos.,"Figueira, Cristina; Borges, Jesús",991.55 kB,http://saber.ucv.ve/handle/10872/19427,http://saber.ucv.ve/bitstream/10872/19427/1/Dise%c3%b1o%20de%20un%20Entrenamiento%20Psicoeducativo%20para%20la%20reducci%c3%b3n%20.pdf,,thesis_pdf_all/7329.pdf,True,True,False,escuela de psicologia
7328,10-Dec-2018,Programa de intervención basado en inteligencia emocional para niños víctimas de maltrato físico y/o psicológico.,"Guirola, Carmen; Moniz, Emperatriz",6.75 MB,http://saber.ucv.ve/handle/10872/19426,http://saber.ucv.ve/bitstream/10872/19426/1/Tesis%20Definitiva%2007-13.pdf,,thesis_pdf_all/7328.pdf,True,True,False,escuela de psicologia
7327,4-Dec-2018,Formulación de emulsiones de crudo con potencial aplicación como método de control de agua en pozos con problemas de conificación,"Ortega R., Jerwin D.",2.48 MB,http://saber.ucv.ve/handle/10872/19388,http://saber.ucv.ve/bitstream/10872/19388/1/TEG%20Jerwin%20Ortega%20lunes%2011%20de%20junio.pdf,,thesis_pdf_all/7327.pdf,True,True,False,escuela de ingenieria de petroleo
7326,4-Dec-2018,Evaluación experimental de la caída de presión en un medio poroso no consolidado de la Faja Petrolífera del Orinoco a través de una prueba de agotamiento,"Parra P., Ambar W.",1.01 MB,http://saber.ucv.ve/handle/10872/19387,http://saber.ucv.ve/bitstream/10872/19387/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20AMBAR%20PARRA%20EMPASTAR%202.pdf,,thesis_pdf_all/7326.pdf,True,True,False,escuela de ingenieria de petroleo
7325,4-Dec-2018,Mejoramiento de fracciones livianas de crudo Merey empleando catalizadores arcillo carbonosos de Molibdeno,"Gil C., Marco J.",2.6 MB,http://saber.ucv.ve/handle/10872/19386,http://saber.ucv.ve/bitstream/10872/19386/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/7325.pdf,True,True,False,escuela de ingenieria de petroleo
7324,4-Dec-2018,Evaluación de la capacidad de sorción de H2S de coque de petróleo funcionalizado con polisacaridos nitrogenados en sistema de medición estático,"De Abreu M., Gabriel A.",2.79 MB,http://saber.ucv.ve/handle/10872/19385,http://saber.ucv.ve/bitstream/10872/19385/1/tesis%20evaluaci%c3%b3n%20de%20la%20capacidad%20de%20sorci%c3%b3n.pdf,,thesis_pdf_all/7324.pdf,True,True,False,escuela de ingenieria de petroleo
7323,4-Dec-2018,Diseño de una estrategia de aseguramiento de flujo para un sistema submarino de recolección de gas en un campo costa afuera,"Solaque L., Daniel F.",6.29 MB,http://saber.ucv.ve/handle/10872/19384,http://saber.ucv.ve/bitstream/10872/19384/1/T.E.G.%20DANIEL%20SOLAQUE%20EN%20DIGITAL.pdf,,thesis_pdf_all/7323.pdf,True,True,False,escuela de ingenieria de petroleo
7322,4-Dec-2018,"Caracterización geomecánica del yacimiento cretáceo 21, para el diseño de fracturas en la caliza Apón, campo Urdaneta, estado Zulia","Ramos M., Marina",5.16 MB,http://saber.ucv.ve/handle/10872/19383,http://saber.ucv.ve/bitstream/10872/19383/1/Tesis%2028-03-17.pdf,,thesis_pdf_all/7322.pdf,True,True,False,escuela de ingenieria de petroleo
7321,4-Dec-2018,"Evaluación del efecto de crudos extrapesados bajo la condición de recombinado, muerto y diluido asociados a arenas no consolidadas de la Faja Petrolífera del Orinoco sobre las curvas de permeabilidad relativa","Damiano Ch., Brian J.",1.18 MB,http://saber.ucv.ve/handle/10872/19382,http://saber.ucv.ve/bitstream/10872/19382/1/TEG%20BRIAN%20DAMIANO%20FINAL%20EMPASTAR%202.pdf,,thesis_pdf_all/7321.pdf,True,True,False,escuela de ingenieria de petroleo
7320,4-Dec-2018,Evaluación experimental del desempeño de espumas aditivas con polímero utilizadas para controlar la movilidad del gas de inyección en procesos de recuperación mejorada de hidrocarburos,"González G., Luis E.",3.23 MB,http://saber.ucv.ve/handle/10872/19381,http://saber.ucv.ve/bitstream/10872/19381/1/TESIS%20LEGG%281%29.pdf,,thesis_pdf_all/7320.pdf,True,True,False,escuela de ingenieria de petroleo
7318,4-Dec-2018,"Efecto del polímero utilizado en el proceso de recuperación mejorada, en la formación y estabilidad de las emulsiones en corrientes de producción del área de Petrocedeño","León S., Sasha K.",11.78 MB,http://saber.ucv.ve/handle/10872/19379,http://saber.ucv.ve/bitstream/10872/19379/1/TEG-SASHA_LEON_CD.pdf,,thesis_pdf_all/7318.pdf,True,True,False,No School
7316,4-Dec-2018,Factibilidad de aprovechamiento de los líquidos del gas natural asociados al gas de venteo utilizando nuevas tecnologías,"Salinas, Génesis; Guerrero, Rodrigo",5.88 MB,http://saber.ucv.ve/handle/10872/19389,http://saber.ucv.ve/bitstream/10872/19389/1/Salinas%2c%20Genesis%20y%20Guerrero%2c%20Rodrigo.%20FACTIBILIDAD%20DE%20APROVECHAMIENTO%20DE%20LOS%20LIQUIDOS%20DEL%20GAS%20NATURAL%20ASOCIADOS%20AL%20GAS%20DE~1.pdf,,thesis_pdf_all/7316.pdf,True,True,False,escuela de ingenieria de petroleo
7303,20-Nov-2018,Una aproximación a la fotografía de danza de Miguel Gracia: entre la expresión y el documento.,"Donís G., Penélope",3.22 MB,http://saber.ucv.ve/handle/10872/19325,http://saber.ucv.ve/bitstream/10872/19325/1/Tesis.%20Una%20aproximaci%c3%b3n%20a%20la%20fotograf%c3%ada%20de%20danza%20de%20Miguel%20Gracia%20entre%20la%20expresi%c3%b3n%20y%20el%20documento..pdf,,thesis_pdf_all/7303.pdf,True,True,False,escuela de artes
7315,4-Dec-2018,Estudio del efecto del tiempo de envejecimiento sobre la condición de mojado en sistemas de yacimientos de arenas no consolidadas y crudos extrapesados de la Faja Petrolífera del Orinoco,"Harry O., Emperatriz",2.23 MB,http://saber.ucv.ve/handle/10872/19377,http://saber.ucv.ve/bitstream/10872/19377/1/TEG%20imprimir.pdf,,thesis_pdf_all/7315.pdf,True,True,False,escuela de ingenieria de petroleo
7314,3-Dec-2018,Relación entre Condiciones y Medio Ambiente de Trabajo y Bienestar Laboral General en una Muestra Multiocupacional Venezolana,"Baez, Yorfelix; Guillén, Rosemary",1.09 MB,http://saber.ucv.ve/handle/10872/19368,http://saber.ucv.ve/bitstream/10872/19368/1/proyecto%20final.pdf,,thesis_pdf_all/7314.pdf,True,True,False,escuela de psicologia
7313,3-Dec-2018,Proponer medidas de mitigación y prevención del riesgo de desastre Socio-natural para el  ordenamiento Urbano del Municipio Mario Briceño Iragorry del Estado Aragua.,"Rivero, Nelly; Sessa, Norma",6.73 MB,http://saber.ucv.ve/handle/10872/19367,http://saber.ucv.ve/bitstream/10872/19367/1/tesis%20completa.pdf,,thesis_pdf_all/7313.pdf,True,True,False,escuela de geografia
7312,27-Nov-2018,Componentes de la pulsión de muerte en la experiencia de enfermedad de niños con diagnóstico de Leucemia,"González, Franklin; Izquierdo, Victoria",2.23 MB,http://saber.ucv.ve/handle/10872/19355,http://saber.ucv.ve/bitstream/10872/19355/1/Tesis.pdf,,thesis_pdf_all/7312.pdf,True,True,False,escuela de psicologia
7311,27-Nov-2018,Estudio de los eventos estresores y estilos de afrontamiento en Estudiantes Universitarios provenientes de las diferentes regiones del País.,"Palacios, Joseph",5.16 MB,http://saber.ucv.ve/handle/10872/19362,http://saber.ucv.ve/bitstream/10872/19362/1/tesis.pdf,,thesis_pdf_all/7311.pdf,True,True,False,escuela de psicologia
7310,27-Nov-2018,Promoción Cultural vía Web Caso Sistema Nacional de Luthería,"González, Erwin A.",2.01 MB,http://saber.ucv.ve/handle/10872/19356,http://saber.ucv.ve/bitstream/10872/19356/1/Tesis%20de%20Grado.pdf,,thesis_pdf_all/7310.pdf,True,True,False,escuela de artes
7309,27-Nov-2018,Palatoscopia como técnica de identificación: Rugosidades Palatinas. Estudio De Caso: Sarare-Estado Lara,"Colmenares, Rafael",1.75 MB,http://saber.ucv.ve/handle/10872/19363,http://saber.ucv.ve/bitstream/10872/19363/1/Tesis%20completa.pdf,,thesis_pdf_all/7309.pdf,True,True,False,escuela de antropologia
7308,27-Nov-2018,Programa Informativo de Asesoramiento Psicológico de Fortalecimiento Familiar,"Gómez, María",1.71 MB,http://saber.ucv.ve/handle/10872/19354,http://saber.ucv.ve/bitstream/10872/19354/1/TESIS%20Gomez.%20Programa%20Informativo%20de%20Asesoramiento%20Psicologico%20de%20Fortalecimiento%20Familiar.pdf,,thesis_pdf_all/7308.pdf,True,True,False,escuela de psicologia
7307,27-Nov-2018,"La traducción del capítulo II de Normas Internacionales de Información Financiera (Niif) durante la pasantía realizada en la firma Lara, Marambio y Asociados","Pelda Bruns, Steven M. R.",495.37 kB,http://saber.ucv.ve/handle/10872/19364,http://saber.ucv.ve/bitstream/10872/19364/1/TEG%20definitivo.pdf,,thesis_pdf_all/7307.pdf,True,True,False,escuela de idiomas modernos
7306,27-Nov-2018,Edición autorizada de las obras para piano de Gerardo Gerulewicz,"Varela A., Miguel F.",4.09 MB,http://saber.ucv.ve/handle/10872/19357,http://saber.ucv.ve/bitstream/10872/19357/1/Edici%c3%b3n%20Autorizada%20de%20las%20obras%20para%20piano%20de%20Gerardo%20Gerulewicz-Autor%20Miguel%20Varela.pdf,,thesis_pdf_all/7306.pdf,True,True,False,escuela de artes
7305,27-Nov-2018,Aplicación del programa analítico-retórico de Joachim Burmeister al primer cuaderno de villancicos compuestos por Juan Gutiérrez de Padilla,"Riera Martínez, Kenny J.",28.95 MB,http://saber.ucv.ve/handle/10872/19352,http://saber.ucv.ve/bitstream/10872/19352/1/Aplicaci%c3%b3n%20del%20programa%20anal%c3%adtico-ret%c3%b3rico%20de%20Joachim%20Burmeister%20al%20cuaderno%20de%20villancicos%20de%2016.pdf,,thesis_pdf_all/7305.pdf,True,True,False,escuela de artes
7304,20-Nov-2018,"Deterioro cognitivo, ansiedad ante la muerte y depresión según el sexo en adultos mayores Institucionalizados (Residencia Pública y residencia Privada).","Castillo, Natassha; Riti, Rosángela",190 kB,http://saber.ucv.ve/handle/10872/19322,http://saber.ucv.ve/bitstream/10872/19322/1/RESUMEN%20-%20Deterioro%20Cognitivo%2c%20Ansiedad%20Ante%20la%20Muerte%20y%20Depresi%c3%b3n%20Seg%c3%ban%20el%20Sexo%20en%20Adultos%20Mayores%20Institucionalizados%20%28Residencia%20P%c3%bablica%20y%20Residencia%20Privada%29.pdf,,thesis_pdf_all/7304.pdf,True,True,False,No School
7272,29-Jul-2018,Relación entre estrés académico y autoeficacia  académica en estudiantes universitarios de la U.C.V.,"Bello, Eduardo; Chacón, Eva",2.13 MB,http://saber.ucv.ve/handle/10872/19190,http://saber.ucv.ve/bitstream/10872/19190/1/9.%20Relaci%c3%b3n%20entre%20Estr%c3%a9s%20Acad%c3%a9mico%20y%20Autoeficacia%20Acad%c3%a9mica%20en%20estudiantes%20universitarios%20de%20la%20ucv.pdf,,thesis_pdf_all/7272.pdf,True,True,False,escuela de psicologia
7270,29-Jul-2018,Programa de asesoramiento psicológico de educación tanatológica para estudiantes de la escuela de psicología de la Universidad Central de Venezuela.,"Carrillo, Rubén; Rizzo, Rosalinda",199.87 MB,http://saber.ucv.ve/handle/10872/19187,http://saber.ucv.ve/bitstream/10872/19187/1/Prog%20Infor%20de%20Educacion%20Tanatologica.pdf,,thesis_pdf_all/7270.pdf,True,True,False,escuela de psicologia
7332,10-Dec-2018,Vivencia de intento de suicidio en jóvenes venezolanos: aproximación existencial y fenomenológica.,"Carrillo, Ibis; Molina, Victor; Proctzel, Eduardo",728.19 kB,http://saber.ucv.ve/handle/10872/19431,http://saber.ucv.ve/bitstream/10872/19431/1/tesis%20%281%29.pdf,,thesis_pdf_all/7332.pdf,True,True,False,No School
7269,29-Jul-2018,"Efectos de un programa informativo de asesoramiento psicológico sobre el estrés académico, en estudiantes universitarios.","López, Mary  C.; Rodríguez, Iraída",3.26 MB,http://saber.ucv.ve/handle/10872/19184,http://saber.ucv.ve/bitstream/10872/19184/1/TESIS%20ESTR%c3%89S%20ACAD%c3%89MICO.pdf,,thesis_pdf_all/7269.pdf,True,True,False,escuela de psicologia
7238,25-Jul-2018,"Estimación de la profundidad de basamento a partir de datos gravimétricos y magnéticos de origen satelital, en el estado Guárico","Madriz V., Alí M.",7.49 MB,http://saber.ucv.ve/handle/10872/19143,http://saber.ucv.ve/bitstream/10872/19143/1/TEG%20Ali%20Madriz%20V2.pdf,,thesis_pdf_all/7238.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7237,25-Jul-2018,Rasgos psicopáticos y estilos de apego en adolescentes de 14 a 19 años recluidos en un centro de privación de libertad.,"Avariano, María V.; Gil, Emily",1.85 MB,http://saber.ucv.ve/handle/10872/19141,http://saber.ucv.ve/bitstream/10872/19141/1/01-.%20TESIS%20FINAL.pdf,,thesis_pdf_all/7237.pdf,True,True,False,escuela de psicologia
7236,25-Jul-2018,Motivación deportiva en atletas de la Universidad Central de Venezuela.,"Blanco, Daniel",1.69 MB,http://saber.ucv.ve/handle/10872/19137,http://saber.ucv.ve/bitstream/10872/19137/1/TESIS%20EMPASTE%20%2806-03-2016%29.pdf,,thesis_pdf_all/7236.pdf,True,True,False,escuela de psicologia
7235,25-Jul-2018,"Evaluación del yacimiento aurífero identificado como bloque A01 perteneciente a la Formación El Callao, ubicado en El Callao, estado Bolívar, por medio del método geoestadístico: Kriging ordinario","Brandt, Willdave",1.78 MB,http://saber.ucv.ve/handle/10872/19135,http://saber.ucv.ve/bitstream/10872/19135/1/TEG%20Brandt%20IMPRIMIR.pdf,,thesis_pdf_all/7235.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7234,25-Jul-2018,Aplicación de la herramienta de análisis de ciclo de vida enfocado en las operaciones mineras en canteras de arcilla,"Contreras M., José G.",2.77 MB,http://saber.ucv.ve/handle/10872/19133,http://saber.ucv.ve/bitstream/10872/19133/1/TEG.%20Jose%20Contreras.%20Analisis%20de%20ciclo%20de%20Vida.pdf,,thesis_pdf_all/7234.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7233,25-Jul-2018,Evaluación de la factibilidad técnica en la aplicación del software RECMIN como herramienta de planificación a largo plazo en una zona del distrito minero El Callao,"Hernández G., José G.",2.97 MB,http://saber.ucv.ve/handle/10872/19132,http://saber.ucv.ve/bitstream/10872/19132/1/T.E.G%20-%20JOSE.G.HERNANDEZ.MAYO.pdf,,thesis_pdf_all/7233.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7232,25-Jul-2018,"Caracterización y planificación del frente ""Mina 2"" de Cantera Bolívar, para posibles usos industriales","Frías L., Ana G.; Mata S., Daryela",5.5 MB,http://saber.ucv.ve/handle/10872/19130,http://saber.ucv.ve/bitstream/10872/19130/1/T.E.G%20%28Ana%20Frias%2c%20Daryela%20Mata%291.pdf,,thesis_pdf_all/7232.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7231,25-Jul-2018,"Planificación a largo plazo de la explotación del frente 3 en canteras Tacarigua C.A., ubicada en la localidad de Cañango, sector Mar Azul, estado Carabobo","Rivero M., Anieska J.",3.54 MB,http://saber.ucv.ve/handle/10872/19129,http://saber.ucv.ve/bitstream/10872/19129/1/T.E.G%20ANIESKA%20%28TOMO%20FINAL%29.pdf,,thesis_pdf_all/7231.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7230,25-Jul-2018,"Propuesta de un sistema de control integral de sólidos en suspensión hídrica, mina a cielo abierto C.V.M., S.A. División Níquel, Tiara-Estado Aragua","Cova B., José R.",5.55 MB,http://saber.ucv.ve/handle/10872/19128,http://saber.ucv.ve/bitstream/10872/19128/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20%28Jos%c3%a9%20Cova%29.pdf,,thesis_pdf_all/7230.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7229,25-Jul-2018,Modelo geofísico integrado de la geometría de subducción de las placas de Nazca y Suramérica entre los paralelos 0º y 4º S,"Araque P., Carlos J.",86.65 MB,http://saber.ucv.ve/handle/10872/19142,http://saber.ucv.ve/bitstream/10872/19142/1/TEG_Carlos%20Araque_Version_final.pdf,,thesis_pdf_all/7229.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7228,24-Jul-2018,"Deterioro cognitivo, ansiedad ante la muerte y depresión según el sexo en adultos mayores institucionalizados (residencia pública y residencia privada).","Castillo, Natassha; Riti, Rosángela",1.5 MB,http://saber.ucv.ve/handle/10872/19116,http://saber.ucv.ve/bitstream/10872/19116/1/TESIS%20-%20Deterioro%20Cognitivo%2c%20Ansiedad%20Ante%20la%20Muerte%20y%20Depresi%c3%b3n%20Seg%c3%ban%20el%20Sexo%20en%20Adultos%20Mayores%20Institucionalizados%20%28Residencia%20P%c3%bablica%20y%20Residencia%20Privada%29.pdf,,thesis_pdf_all/7228.pdf,True,True,False,escuela de psicologia
7227,24-Jul-2018,Poesía y procesos psíquicos. La génesis de la obra poética desde la perspectiva del artista.,"Datica, David",650.75 kB,http://saber.ucv.ve/handle/10872/19115,http://saber.ucv.ve/bitstream/10872/19115/1/Poes%c3%ada%20y%20procesos%20ps%c3%adquicos%20La%20g%c3%a9nesis%20de%20la%20obra%20po%c3%a9tica%20en%20la%20concepci%c3%b3n%20del%20artista.pdf,,thesis_pdf_all/7227.pdf,True,True,False,escuela de psicologia
7226,24-Jul-2018,De bailarín a pedagogo: subjetivación de la docencia en el ballet.,"Andrade, Isis",1.42 MB,http://saber.ucv.ve/handle/10872/19114,http://saber.ucv.ve/bitstream/10872/19114/1/01-.%20TESIS.pdf,,thesis_pdf_all/7226.pdf,True,True,False,escuela de psicologia
7225,24-Jul-2018,Estereotipos masculinos conteporáneos en estudiantes de la Universidad Central de Venezuela.,"Bermúdez, Blanca",677.25 kB,http://saber.ucv.ve/handle/10872/19119,http://saber.ucv.ve/bitstream/10872/19119/1/marco%20te%c3%b3rico%20y%20metod.pdf,,thesis_pdf_all/7225.pdf,True,True,False,No School
7224,24-Jul-2018,Perfil de competencias del gerente de negocios de una entidad bancaria.,"Carrero, Angerly; Parica, Gelyan",4.12 MB,http://saber.ucv.ve/handle/10872/19118,http://saber.ucv.ve/bitstream/10872/19118/1/TESIS%20Final_Defensa.pdf,,thesis_pdf_all/7224.pdf,True,True,False,escuela de psicologia
7223,24-Jul-2018,Condiciones de trabajo. bienestar psicológico y disposición a fluir en el trabajo en trabajadores de una empresa productora y comercializadora de alimentos.,"Benfele, María; López, Valentina",2.27 MB,http://saber.ucv.ve/handle/10872/19117,http://saber.ucv.ve/bitstream/10872/19117/1/Bienestar%20Psicol%c3%b3gico%2c%20Condiciones%20de%20Trabajo%20y%20Disposici%c3%b3n%20a%20Fluir%20en%20el%20Trabajo.pdf,,thesis_pdf_all/7223.pdf,True,True,False,escuela de psicologia
7222,22-Jul-2018,Estrés y asertividad en empleados de una empresa textil.,"Moreno, Julio",1.1 MB,http://saber.ucv.ve/handle/10872/19097,http://saber.ucv.ve/bitstream/10872/19097/1/TEG%20Julio%20Moreno.pdf,,thesis_pdf_all/7222.pdf,True,True,False,escuela de psicologia
7221,22-Jul-2018,Una aproximación fenomenológica a la experiencia de las mujeres trabajadoras del sector informal.,"González, Tai; Araque, Carlos",1.92 MB,http://saber.ucv.ve/handle/10872/19096,http://saber.ucv.ve/bitstream/10872/19096/1/UNA%20APROXIMACI%c3%93N%20FENOMENOL%c3%93GICA%20A%20LA%20EXPERIENCIA%20DE%20LAS%20MUJERES%20TRABAJADORAS%20DEL%20SECTOR%20INFORMAL.%20TRABAJO%20DE%20GRADO.pdf,,thesis_pdf_all/7221.pdf,True,True,False,escuela de psicologia
7220,22-Jul-2018,Aproximación al estudio de la disfunción sexual desde la investigación documental.,"Rengifo, Gabriela; Zasharit, Romero",742.66 kB,http://saber.ucv.ve/handle/10872/19095,http://saber.ucv.ve/bitstream/10872/19095/1/Trabajo%20de%20Grado%20-%20RENGIFO%2c%20G%20Y%20ROMERO%2c%20Z.%20%2827.09.2017%29.pdf,,thesis_pdf_all/7220.pdf,True,True,False,escuela de psicologia
7219,22-Jul-2018,"Análisis desde los indicadores presentes en las investigaciones del uso de la realidad virtual en la terapia psicológica, periodo 2000 al 2017.","Mustafá, Haikel; Zschuschen, Olga",802.3 kB,http://saber.ucv.ve/handle/10872/19098,http://saber.ucv.ve/bitstream/10872/19098/1/MUSTAFA%20H.%20Y%20ZSCHUSCHEN%20O.pdf,,thesis_pdf_all/7219.pdf,True,True,False,escuela de psicologia
7218,20-Jul-2018,"Autopercepción y relaciones interpersonales en un grupo de presidiarios en proceso de reinserción social bajo medidas alternativas a la privativa de libertad, en el área metropolitana de Caracas.","Alcalá, Ana  B.; Díaz C., Victoria",754.25 kB,http://saber.ucv.ve/handle/10872/19092,http://saber.ucv.ve/bitstream/10872/19092/1/Trabajo-de-investigaci%c3%b3n-Alcal%c3%a1-D%c3%adaz-Certad.pdf,,thesis_pdf_all/7218.pdf,True,True,False,escuela de psicologia
7217,20-Jul-2018,Contrucción de un programa de entrenamiento de la conciencia fonológica como habilidad preparativa para la lectura dirigido a niños con autismo de alto rendimiento.,"Abreu, Zamira; Monteverde, Anaira",3 MB,http://saber.ucv.ve/handle/10872/19091,http://saber.ucv.ve/bitstream/10872/19091/1/Trabajo%20Especial%20de%20Grado%2c%20Abreu%20y%20Monteverde.%20%281%29.pdf,,thesis_pdf_all/7217.pdf,True,True,False,escuela de psicologia
7216,20-Jul-2018,Desvinculación laboral: una aproximación a la experiencia fenomenológica.,"Vielma, Rosmery",1.62 MB,http://saber.ucv.ve/handle/10872/19090,http://saber.ucv.ve/bitstream/10872/19090/1/TRABAJO%20DE%20GRADO.pdf,,thesis_pdf_all/7216.pdf,True,True,False,escuela de psicologia
7215,20-Jul-2018,Efectos de un programa informativo-formativo para el manejo de la ansiedad competitiva en deportistas.,"Cova, Ernesto; Navas, María A.",2.85 MB,http://saber.ucv.ve/handle/10872/19093,http://saber.ucv.ve/bitstream/10872/19093/1/TEG%20Cova%20y%20Navas.pdf,,thesis_pdf_all/7215.pdf,True,True,False,escuela de psicologia
7214,19-Jul-2018,Incidencias de las figuras arquetipales femeninas en cuidadoras de pacientes crónicos.,"Piselli, Boris",2.78 MB,http://saber.ucv.ve/handle/10872/19084,http://saber.ucv.ve/bitstream/10872/19084/1/Tesis.%20Incidencias%20de%20las%20figuras%20arquetipales%20femenina.pdf,,thesis_pdf_all/7214.pdf,True,True,False,escuela de psicologia
7213,19-Jul-2018,"Efectos del programa de intervención conductual ""cuidando al cuidador"" sobre la ansiedad y depresión en cuidadores de pacientes oncológicos del complejo hemato-oncológico y de radiaocirugía Dr. Domingo Luciani.","Nieto, Gabriela; Pabón, Isabel",9.67 MB,http://saber.ucv.ve/handle/10872/19083,http://saber.ucv.ve/bitstream/10872/19083/1/TESIS%20PSICOLOGIA%20CLINICA%20NIETO%20GABRIELA%20%26%20PABON%20ISABEL%20SEPTIEMBRE%202017.pdf,,thesis_pdf_all/7213.pdf,True,True,False,escuela de psicologia
7212,19-Jul-2018,Estudio de necesidades educativas en relación a las habilidades para la vida en estudiantes de la escuela de psicología de la Universidad Central de Venezuela.,"Méndez, Bárbara",1.54 MB,http://saber.ucv.ve/handle/10872/19082,http://saber.ucv.ve/bitstream/10872/19082/1/Tesis%20B%c3%a1rbara%20M%c3%a9ndez.pdf,,thesis_pdf_all/7212.pdf,True,True,False,escuela de psicologia
7239,25-Jul-2018,"Caracterización del sistema poroso de secuencias carbonáticas y siliciclásticas del oligo-mioceno para el Campo La Vela, Costa Afuera, Venezuela","Rojas M., Yolimar",20.49 MB,http://saber.ucv.ve/handle/10872/19144,http://saber.ucv.ve/bitstream/10872/19144/1/T.E.G_Yolimar%20Rojas.pdf,,thesis_pdf_all/7239.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7240,26-Jul-2018,"Caracterización mineralógica de intervalos del cretácico y su influencia en registros petrofísicos en el pozo MJOC-605, campo Jobo, Faja Petrolífera del Orinoco","Mendoza A., Michelle A.",26.8 MB,http://saber.ucv.ve/handle/10872/19152,http://saber.ucv.ve/bitstream/10872/19152/1/TESIS%20DEFINITIVA%20MICHELLE%20MENDOZA.pdf,,thesis_pdf_all/7240.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7241,26-Jul-2018,"Descripción de la arquitectura de facies de secciones sedimentarias ubicadas en los alrededores del tramo de la autopista Higuerote-Río Chico, sector Yaguapa, al noreste del estado Miranda","Nieto O., Ender O.",5.75 MB,http://saber.ucv.ve/handle/10872/19153,http://saber.ucv.ve/bitstream/10872/19153/1/TOMO%20FINAL%20EMPASTADO%2011-06-2018.pdf,,thesis_pdf_all/7241.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7256,29-Jul-2018,Estudio correlacional entre las estrategias de afrontamiento utilizadas por los adolescentes y la frecuencia del consumo de drogas.,"Ramírez L., Eva",2.24 MB,http://saber.ucv.ve/handle/10872/19194,http://saber.ucv.ve/bitstream/10872/19194/1/ESTUDIO%20CORRELACIONAL%20ENTRE%20LAS%20ESTRATEGIAS%20DE%20AFRONTAMIENTO%20UTILIZADAS%20POR%20LOS%20ADOLESCENTES%20Y%20LA%20FRECUENCIA%20DEL%20CONSUMO%20DE%20DROGAS.pdf,,thesis_pdf_all/7256.pdf,True,True,False,escuela de psicologia
7268,29-Jul-2018,La preferencia por un género musical y su efecto sobre la conducta creativa.,"Iranzo, Bárbara",2.49 MB,http://saber.ucv.ve/handle/10872/19183,http://saber.ucv.ve/bitstream/10872/19183/1/La%20preferencia%20por%20un%20g%c3%a9nero%20musical%20y%20su%20efecto%20sobre%20la%20conducta%20creativa.pdf,,thesis_pdf_all/7268.pdf,True,True,False,escuela de psicologia
