index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
4873,20-Feb-2017,Estudio geológico-geotécnico del perfil de meteorización desarrrollado en los esquistos de la Formación Las Brisas,"Araque Y., Manuel E.; Navarrete H., Oscar",6.71 MB,http://saber.ucv.ve/handle/10872/14518,http://saber.ucv.ve/bitstream/10872/14518/1/T.E.G.%20Araque%20Navarrete%20Dic.2010.pdf,,thesis_pdf_all/4873.pdf,True,True,False,No School
4872,20-Feb-2017,"Estudio geológico-geotécnico de subsuelo de una zona ubicada entre las poblaciones de Tucupido, municipio José Félix Rivas y Tacalito, municipio Pedro Zaraza. Correspondiente a un sector del eje ferroviario de los llanos, Edo. Guárico. Venezuela","Baquero C., Paula",6.7 MB,http://saber.ucv.ve/handle/10872/14517,http://saber.ucv.ve/bitstream/10872/14517/3/T.E.G.%20Paula.%20Baquero%20C..pdf,,thesis_pdf_all/4872.pdf,True,True,False,No School
4871,20-Feb-2017,"Caracterización Geológica de la Cantera Mume Ubicada en el Municipio Cristobal Rojas de los Valles del Tuy, Estado Miranda","Barreto O., Javier A.",6.71 MB,http://saber.ucv.ve/handle/10872/14516,http://saber.ucv.ve/bitstream/10872/14516/1/TRABAJO%20DE%20GRADO%20Javier%20Barreto.pdf,,thesis_pdf_all/4871.pdf,True,True,False,No School
4870,20-Feb-2017,Diseño y selección de equipos para la dotación de una gabarra de cementación y bombeo de fluidos a pozos del lago de Maracaibo,"Salazar, Génesis Y.",7.32 MB,http://saber.ucv.ve/handle/10872/14530,http://saber.ucv.ve/bitstream/10872/14530/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20final.pdf,,thesis_pdf_all/4870.pdf,True,True,False,No School
4869,17-Feb-2017,Desarrollo de un agente SNMP para dispositivos móviles sobre la plataforma Android,"Fernando C., Hidalgo C.",2.17 MB,http://saber.ucv.ve/handle/10872/14507,http://saber.ucv.ve/bitstream/10872/14507/1/tesisFernandoHidalgo_V4.2.pdf,,thesis_pdf_all/4869.pdf,True,True,False,No School
4868,17-Feb-2017,"Efecto de concentraciones de fósforo, níquel y sílice en el crecimiento, nodulación y fijación simbiótica de N2 en Vigna unguiculata (L) Walp, Vigna unguiculata ssp sesquispedalis y V. radiata","Vásquez A., Mariana",1.64 MB,http://saber.ucv.ve/handle/10872/14504,http://saber.ucv.ve/bitstream/10872/14504/1/todo.pdf,,thesis_pdf_all/4868.pdf,True,True,False,escuela de biologia
4867,17-Feb-2017,"Estudio geológico de la Cantera El Melero ubicada en el municipio Cristóbal Rojas, Charallave, estado Miranda","Corniel Z., Yoxela",9.3 MB,http://saber.ucv.ve/handle/10872/14503,http://saber.ucv.ve/bitstream/10872/14503/3/T.E.G.%20Corniel%20Zarramera%2c%20Yoxela%20Del%20Valle.pdf,,thesis_pdf_all/4867.pdf,True,True,False,No School
4866,17-Feb-2017,"Caracterización geológica de las rocas sedimentarias de un sector de la hacienda El Marqués, municipio Zamora, Guatire, estado Miranda","Castro S., Daniela; Rivero L., William D.",171.24 kB,http://saber.ucv.ve/handle/10872/14502,http://saber.ucv.ve/bitstream/10872/14502/1/_00_PORTADA_RESUMEN.pdf,,thesis_pdf_all/4866.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4865,17-Feb-2017,"Evaluación hidrogeológica de la Laguna de Taiguaiguay, municipio Zamora, estado Aragua","Biondo D., Luis D.; Esteves A., Norgardy K.",11.86 MB,http://saber.ucv.ve/handle/10872/14501,http://saber.ucv.ve/bitstream/10872/14501/3/T.E.G.%20Biondo%26Esteves.pdf,,thesis_pdf_all/4865.pdf,True,True,False,No School
4864,17-Feb-2017,"Análisis morfoestructural y microtectónico de la falla de Capacho, estado Táchira, Venezuela","Chacón M., Juan C.; Pernía C., Imelda Y.",94.71 MB,http://saber.ucv.ve/handle/10872/14500,http://saber.ucv.ve/bitstream/10872/14500/3/T.E.G.%20Chacon%20%26%20Pernia%20completo.pdf,,thesis_pdf_all/4864.pdf,True,True,False,No School
4890,21-Feb-2017,Actualización y paleoecología de foraminíferos de la colección UCV Dr. Pedro Joaquín Bermúdez (cretácico superior a reciente de la región Caribe-Antillana y Golfo de México),"Gudiño M., Angélica del C.; Mendoza C., María E.; Mijares J., Harimar",20.18 MB,http://saber.ucv.ve/handle/10872/14557,http://saber.ucv.ve/bitstream/10872/14557/1/TEG%20Gudi%c3%b1o%2c%20Mendoza%20y%20Mijares%2c%202009.pdf,,thesis_pdf_all/4890.pdf,True,True,False,No School
4893,21-Feb-2017,Análisis y correlación entre parametro RQD y la permeabilidad lugeón,"Díaz H., Cleiber.; Ochoa P., Gerardo J.",4.39 MB,http://saber.ucv.ve/handle/10872/14561,http://saber.ucv.ve/bitstream/10872/14561/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20DIAZ%20-%20OCHOA.pdf,,thesis_pdf_all/4893.pdf,True,True,False,No School
4921,23-Feb-2017,"Caracterización geoquímica de muestras de pozos exploratorios en el aluvión de la Cuenca de Barquisimeto-Cabudare, estado Lara","Solórzano, Andrés; Varguillas, Pedro",16.65 MB,http://saber.ucv.ve/handle/10872/14586,http://saber.ucv.ve/bitstream/10872/14586/1/Tesis%20Solorzano%26Varguillas2008.pdf,,thesis_pdf_all/4921.pdf,True,True,False,No School
4908,22-Feb-2017,"Efecto de los iones Na+, Mg2+ y Ba2+ sobre la actividad tipo ráfaga del canal de K+ mecanoactivado del eritrocito humano, HEMKCA (Human Erythrocyte Mechano-activated K+ Channel A)","Portillo Castellano, Yeimar Evelyn",4.63 MB,http://saber.ucv.ve/handle/10872/14579,http://saber.ucv.ve/bitstream/10872/14579/1/TEG%20Yeimar%20Portillo%20Biolog%c3%ada%20PDF.pdf,,thesis_pdf_all/4908.pdf,True,True,False,No School
4920,23-Feb-2017,"Estratigrafía secuencial de la arenisca ""T"" (albiense superior-cenomaniense inferior) de la formación Napo en el subsuelo del sector occidental de la Cuenca Oriental Ecuatoriana","Pino V., Bruno A.",11.44 MB,http://saber.ucv.ve/handle/10872/14587,http://saber.ucv.ve/bitstream/10872/14587/1/Estratigrafia%20Secuencial%20Arenisca%20T%20Fm.%20Napo.B.PINO.pdf,,thesis_pdf_all/4920.pdf,True,True,False,No School
4919,23-Feb-2017,Dosimetría in vivo en tratamientos pélvicos con cobaltoterapia mediante el uso de diodos semiconductores tipo P-SI,"De Nóbrega Buyón, Angel Lino",18.61 MB,http://saber.ucv.ve/handle/10872/14588,http://saber.ucv.ve/bitstream/10872/14588/1/TEG%20Angel%20De%20Nobrega%20Final.pdf,,thesis_pdf_all/4919.pdf,True,True,False,escuela de fisica
4918,23-Feb-2017,Espacios de Kreincon núcleos reproductivos,"Fumero, Erlin",520.36 kB,http://saber.ucv.ve/handle/10872/14610,http://saber.ucv.ve/bitstream/10872/14610/1/tesis-licdef.pdf,,thesis_pdf_all/4918.pdf,True,True,False,escuela de matematica
4917,23-Feb-2017,"Estudio neotectónico de la Cuenca de Monay, estado Trujillo","Montenegro G., Richard A.; Ojeda R., Johana C.",17.7 MB,http://saber.ucv.ve/handle/10872/14591,http://saber.ucv.ve/bitstream/10872/14591/1/T.E.G.%20Montenegro%20y%20Ojeda.pdf,,thesis_pdf_all/4917.pdf,True,True,False,No School
4916,22-Feb-2017,Evaluación molecular de la infección y la diversidad de los parásitos maláricos en aves venezolanas en material de archivo de la colección del Dr. Arnoldo Gabaldón del año 1981 y en muestras obtenidas durante el 2013 en el estado Zulia,"Montilla García, Estefanía Alejandra",2.65 MB,http://saber.ucv.ve/handle/10872/14583,http://saber.ucv.ve/bitstream/10872/14583/1/TEG%20DEFINITIVA.pdf,,thesis_pdf_all/4916.pdf,True,True,False,No School
4915,22-Feb-2017,Desarrollo de un modulo de sugerencias de adquisición y recomendación de libros para la aplicación web de gestión de la bolsa del libro de la Facultad de Ciencias de la UCV,"Vera F., Edgar O.",6.99 MB,http://saber.ucv.ve/handle/10872/14577,http://saber.ucv.ve/bitstream/10872/14577/1/tesis-lic.pdf,,thesis_pdf_all/4915.pdf,True,True,False,escuela de computacion
4914,22-Feb-2017,Desarrollo y validación de un método analítico por HPLC para la determinación simultánea de clorhidrato de ambroxol y loratadina en jarabes,"Parra Pérez, Zurima",3.6 MB,http://saber.ucv.ve/handle/10872/14576,http://saber.ucv.ve/bitstream/10872/14576/1/Trabajo%20Especial%20de%20Grado..pdf,,thesis_pdf_all/4914.pdf,True,True,False,No School
4913,22-Feb-2017,Desarrollo y validación de un método analítico para la determinación de ácido valproico en tabletas por RP - HPLC con detector de arreglo de diodos,"Dubraska Yudith, Vega Centeno",2.49 MB,http://saber.ucv.ve/handle/10872/14575,http://saber.ucv.ve/bitstream/10872/14575/1/TESIS%20CORREGIDA%20DUBRASKA%20VEGA%20%2830-10-14%29.pdf,,thesis_pdf_all/4913.pdf,True,True,False,No School
4912,22-Feb-2017,Sistema móvil de referencias médicas. Programa SOS telemedicina para Venezuela,"Rodríguez Ossandón, Vanessa",3.39 MB,http://saber.ucv.ve/handle/10872/14574,http://saber.ucv.ve/bitstream/10872/14574/1/TESIS_FINAL_AlbertoBay_VanessaRodriguez.pdf,,thesis_pdf_all/4912.pdf,True,True,False,No School
4911,22-Feb-2017,Caracterización molecular de cepas de Azospirillum spp. de Venezuela aisladas de la rizósfera DE cultivos de maíz (Zea mays L.) y caña de azúcar (Saccharum officinarum L.) mediante cebadores ERIC y BOX A1R.,"Pino C., Jesús A.",5.15 MB,http://saber.ucv.ve/handle/10872/14582,http://saber.ucv.ve/bitstream/10872/14582/1/Trabajo%20Especial%20de%20Grado%20JESUS%20PINO.pdf,,thesis_pdf_all/4911.pdf,True,True,False,escuela de biologia
4910,22-Feb-2017,Diferenciación cardiomiogénica in vitro de células madre mesenquimales aisladas del cordón umbilical humano,"Selvitella Luna, Silvia Emilia",4.33 MB,http://saber.ucv.ve/handle/10872/14581,http://saber.ucv.ve/bitstream/10872/14581/1/Trabajo%20Especial%20de%20Grado%2030-10-2016%20Version%20FINAL%20DIGITAL.pdf,,thesis_pdf_all/4910.pdf,True,True,False,escuela de biologia
4909,22-Feb-2017,"Ciclo anual de Heliodoxa leadbeateri (Aves: Trochilidae) en el Parque Nacional Henri Pittier, Edo. Aragua.","Indriago Cordero, Adela Josefina",2.51 MB,http://saber.ucv.ve/handle/10872/14580,http://saber.ucv.ve/bitstream/10872/14580/1/Adela%20Josefina%20Indriago%20Cordero%2020654436.pdf,,thesis_pdf_all/4909.pdf,True,True,False,escuela de biologia
4907,22-Feb-2017,Determinación de la neurogénesis en la médula espinal en un modelo murino de trauma inducido por compresión mecánica,"Méndez Ruette, Maxs",2.36 MB,http://saber.ucv.ve/handle/10872/14578,http://saber.ucv.ve/bitstream/10872/14578/1/TEG%20Maxs.pdf,,thesis_pdf_all/4907.pdf,True,True,False,escuela de biologia
4894,21-Feb-2017,Revisión e interpretación geológica de una zona al este de la ciudad de Puerto Ayacucho-estado Amazonas mediante técnicas de sensores remotos,"González A., Andrés M.; Millán C., Yulimar S.",9.04 MB,http://saber.ucv.ve/handle/10872/14559,http://saber.ucv.ve/bitstream/10872/14559/1/TESIS.pdf,,thesis_pdf_all/4894.pdf,True,True,False,No School
4906,21-Feb-2017,"Integración geológica de la zona centro occidental del estado Táchira, entre las coordenadas longitud (72 30-72 00) y latitud ( 7 40-9 00)","Marchamalo L., José J.",5.32 MB,http://saber.ucv.ve/handle/10872/14552,http://saber.ucv.ve/bitstream/10872/14552/1/T.E.G%20Marchamalo%20Jos%c3%a9.pdf,,thesis_pdf_all/4906.pdf,True,True,False,No School
4905,21-Feb-2017,"Estudio geológico-geotécnico para el diseño de fundaciones de urbanismos en zonas de laderas, ciudad Camino de los Indios, autopista Caracas-La Guaira, Km 8+050, Distrito Capital","Márquez G., Orlando J.",4.74 MB,http://saber.ucv.ve/handle/10872/14551,http://saber.ucv.ve/bitstream/10872/14551/1/Tesis%20pdf%20ORLANDO%20MARQUEZ.pdf,,thesis_pdf_all/4905.pdf,True,True,False,No School
4904,21-Feb-2017,Interpretación geológica de superficie mediante el uso de sensores remotos y su aplicación en la detección de posibles anomalías de uranio en la zona noroeste del estado Monagas,"Martinez O., Luis E.; Belisario V., Eduardo A.",8.05 MB,http://saber.ucv.ve/handle/10872/14550,http://saber.ucv.ve/bitstream/10872/14550/1/TRABAJO%20ESPECIAL%20DE%20GRADO-TESIS.pdf,,thesis_pdf_all/4904.pdf,True,True,False,No School
4903,21-Feb-2017,"Geología de las unidades ígneas y sedimentarias de Siquisique-puente limón, estado Lara","Muñoz P, Pedro E.; Rodríguez S., Hildemaro A.",52.14 MB,http://saber.ucv.ve/handle/10872/14549,http://saber.ucv.ve/bitstream/10872/14549/1/Mu%c3%b1oz%20%26%20Rodr%c3%adguez%202009.pdf,,thesis_pdf_all/4903.pdf,True,True,False,No School
4902,21-Feb-2017,Sistema colaborativo en red para el despliegue de datos médicos,"Álvarez Diez, Fernando José",1.76 MB,http://saber.ucv.ve/handle/10872/14548,http://saber.ucv.ve/bitstream/10872/14548/1/TEG%20FERNANDO%20ALVAREZ.pdf,,thesis_pdf_all/4902.pdf,True,True,False,escuela de computacion
4901,21-Feb-2017,Desarrollo de un conjunto de benchmarks para la evaluación de desempeño del simulador NCTUns en redes vehiculares,"Chachati R., Moises E.",2.51 MB,http://saber.ucv.ve/handle/10872/14547,http://saber.ucv.ve/bitstream/10872/14547/1/documentoTesisMoisesChachati.pdf,,thesis_pdf_all/4901.pdf,True,True,False,No School
4900,21-Feb-2017,Aplicación de la minería de textos para el desarrollo de un sistema de asignación automática de jurados a trabajos especiales de grado,"Alves Ferreira, Anabel Cristina; Rodríguez Cruz, Mercedes Gabriela",2.77 MB,http://saber.ucv.ve/handle/10872/14546,http://saber.ucv.ve/bitstream/10872/14546/1/TEG%20VF.pdf,,thesis_pdf_all/4900.pdf,True,True,False,No School
4899,21-Feb-2017,SAT-ISUPSS7 sistema analizador de tramas de la capa ISUP del protocolo de señalización No. 7 (SS7),"Gutiérrez C., Ricardo J.",3.49 MB,http://saber.ucv.ve/handle/10872/14544,http://saber.ucv.ve/bitstream/10872/14544/1/Tesis%20SAT-ISUPSS7.pdf,,thesis_pdf_all/4899.pdf,True,True,False,No School
4898,21-Feb-2017,"Análisis, diseño e implementación de un módulo de georreferenciación para el sistema “SOS historias médicas electrónicas”","Cabrera Méndez, Alejandro Enrique; Mantilla Rincón, José Rodolfo",4.43 MB,http://saber.ucv.ve/handle/10872/14543,http://saber.ucv.ve/bitstream/10872/14543/1/Tesis_AC_JM_V6.pdf,,thesis_pdf_all/4898.pdf,True,True,False,No School
4897,21-Feb-2017,Modelado y análisis del mecanismo de retransmisión de bloques ARQ en la capa MAC del IEEE 802.16 utilizando Redes de Petri Coloreadas (CPNs),"Contreras Pernía, Luisana Margarita",2.28 MB,http://saber.ucv.ve/handle/10872/14541,http://saber.ucv.ve/bitstream/10872/14541/1/TEG.pdf,,thesis_pdf_all/4897.pdf,True,True,False,No School
4896,21-Feb-2017,Desarrollo de videojuegos en XNA,"Andrade, José Luis; Suárez, Francisco",2.92 MB,http://saber.ucv.ve/handle/10872/14540,http://saber.ucv.ve/bitstream/10872/14540/1/%5bAndrade%20%26%20Suarez%5d%20Desarrollo%20de%20Videojuegos%20en%20XNA%20-%202014.pdf,,thesis_pdf_all/4896.pdf,True,True,False,No School
4895,21-Feb-2017,Análisis de registros de pozos para la correlación de secuencias estatigráficas mediante técnicas estadísticas multivariantes,"Betancourt, Grisel, D M.",13.02 MB,http://saber.ucv.ve/handle/10872/14563,http://saber.ucv.ve/bitstream/10872/14563/1/Tesis%20Completa%20Grisel.pdf,,thesis_pdf_all/4895.pdf,True,True,False,No School
6227,13-Nov-2017,"Síntesis y caracterización de carburos y nitruros de vanadio-molibdeno obtenidos mediante reacción a temperatura programada a partir de polioxometalatos, soportados en alúmina y sílica","Suárez G., Dayana L.",5.02 MB,http://saber.ucv.ve/handle/10872/17076,http://saber.ucv.ve/bitstream/10872/17076/1/TESIS%20DE%20GRADO%20DAYANA%20SUAREZ.pdf,,thesis_pdf_all/6227.pdf,True,True,False,No School
6228,13-Nov-2017,Evaluación de un sistema de calidad utilizando el control estadístico de procesos en una empresa manufacturera de alimentos,"Steling P., Sorely",4.16 MB,http://saber.ucv.ve/handle/10872/17075,http://saber.ucv.ve/bitstream/10872/17075/1/T.E.G%20Steling%20P.%2c%20Sorely.pdf,,thesis_pdf_all/6228.pdf,True,True,False,No School
