index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
2753,31-Oct-2014,Desarrollo de una aplicación para procesar y organizar oficios digitalizados de modificación y apertura de materias de la División de Control de Estudios de la Facultad de Ciencias de la Universidad Central de Venezuela.,"Aular, Nevily",3.89 MB,http://saber.ucv.ve/handle/10872/7503,http://saber.ucv.ve/bitstream/10872/7503/1/Tesis%20Nevily%20de%20la%20Cruz%20Aular%20P%c3%a9rez.pdf,,thesis_pdf_all/2753.pdf,True,True,False,escuela de computacion
2751,31-Oct-2014,Desarrollo de una Herramienta de Software Libre que Permita el Diseño de Centros de Datos,"Arias, Ronald D.",1.66 MB,http://saber.ucv.ve/handle/10872/7501,http://saber.ucv.ve/bitstream/10872/7501/1/Tesis%20Ronald%20D%20Arias%20M..pdf,,thesis_pdf_all/2751.pdf,True,True,False,escuela de computacion
2738,29-Oct-2014,"Propuesta de un plan operativo comunal en favor del saneamiento ecológico contra la escabiosis en niños que habitan el Refugio Barrio Río Negro, La Isabélica., Valencia – Edo. Carabobo. Primer semestre de 2013","Castillo M., Gina J; Carrasquel I., María I.; Escalona M., Antonia J.",656.67 kB,http://saber.ucv.ve/handle/10872/7492,http://saber.ucv.ve/bitstream/10872/7492/1/PROPUESTA%20DE%20UN%20PLAN%20OPERATIVO%20COMUNAL%20PARA%20EL%20SANEAMIENTO%20ECOL%c3%93GICO%20CONTRA%20LA%20ESCABIOSIS%20EN%20NI%c3%91O.pdf,,thesis_pdf_all/2738.pdf,True,True,False,escuela de enfermeria
2750,31-Oct-2014,Un Generador de Periódicos Comunales: Llevando la Tecnología de la Información a la comunidad,"Guayaquil, Alicia C.; Izarra, Mariela C.",4.06 MB,http://saber.ucv.ve/handle/10872/7500,http://saber.ucv.ve/bitstream/10872/7500/1/Tesis%20Guayaquil-Izarra.pdf,,thesis_pdf_all/2750.pdf,True,True,False,escuela de computacion
2749,31-Oct-2014,Colonoscopía virtual usando técnicas de optimización de Ray Casting,"Rodríguez, Christian",1.64 MB,http://saber.ucv.ve/handle/10872/7507,http://saber.ucv.ve/bitstream/10872/7507/1/Tesis%20Christian%20Rodr%c3%adguez%20Badiola.pdf,,thesis_pdf_all/2749.pdf,True,True,False,escuela de computacion
2748,31-Oct-2014,Implementación de un dispositivo integrado de seguridad UTM y evaluación de la factibilidad de su configuración a través de la metodología de intrusión LPT,"Dávila, Luis A.",3.15 MB,http://saber.ucv.ve/handle/10872/7508,http://saber.ucv.ve/bitstream/10872/7508/1/Tesis%20Luis%20A.%20D%c3%a1vila%20B..pdf,,thesis_pdf_all/2748.pdf,True,True,False,escuela de computacion
2747,31-Oct-2014,Adecuación de la modelación ágil reutilizando componentes en construcción de interfaces de usuario. Caso de estudio: Registro de publicaciones periódicas.,"Marín, Draumari I.",6.22 MB,http://saber.ucv.ve/handle/10872/7510,http://saber.ucv.ve/bitstream/10872/7510/1/Tesis%20Draumari%20Isabel%20Mar%c3%adn%20Far%c3%adas.pdf,,thesis_pdf_all/2747.pdf,True,True,False,escuela de computacion
2746,31-Oct-2014,Simulación de la respuesta sísmica 2D de la región Maracay-Valencia empleando un método de elementos espectrales,"Osorio, Gregorio A.",18.8 MB,http://saber.ucv.ve/handle/10872/7506,http://saber.ucv.ve/bitstream/10872/7506/1/Tersis%20Gregorio%20A.%20Osorio%20L..pdf,,thesis_pdf_all/2746.pdf,True,True,False,escuela de computacion
2745,31-Oct-2014,Desarrollo de la Aplicación de Gestión Académica CONEST 2.0: Módulo Administrativo,"Belfort, Pablo J.; Ojeda, Lucía V.",1.85 MB,http://saber.ucv.ve/handle/10872/7504,http://saber.ucv.ve/bitstream/10872/7504/1/Tesis%20Belfort-Ojeda.pdf,,thesis_pdf_all/2745.pdf,True,True,False,escuela de computacion
2744,30-Oct-2014,Sistema de gestión de servicios de reservación y control de inventario a través del uso de dispositivos móviles,"Lista, Maricruz",7.06 MB,http://saber.ucv.ve/handle/10872/7496,http://saber.ucv.ve/bitstream/10872/7496/1/Tesis%20Maricruz%20Lista%20Mu%c3%b1oz.pdf,,thesis_pdf_all/2744.pdf,True,True,False,escuela de computacion
2743,30-Oct-2014,Desarrollo de un módulo de gestión y planificación para los cursos de Extensión de la Escuela de Idiomas Modernos de la Facultad de Humanidades y Educación de la UCV,"Arreaza, Alexandra; Manyoma, Wilson J.",1.48 MB,http://saber.ucv.ve/handle/10872/7499,http://saber.ucv.ve/bitstream/10872/7499/1/Tesis%20Arreaza-Manyoma.pdf,,thesis_pdf_all/2743.pdf,True,True,False,escuela de idiomas modernos
2742,29-Oct-2014,Medidas de bioseguridad  aplicadas por el profesional de enfermería en la Unidad de emergencia de adultos de la Clínica Santrix. segundo semestre año 2012,"Escalona, Jennifer; Fernández, Carolina",543.39 kB,http://saber.ucv.ve/handle/10872/7493,http://saber.ucv.ve/bitstream/10872/7493/1/TESIS%20CAROLINA.pdf,,thesis_pdf_all/2742.pdf,True,True,False,escuela de enfermeria
2741,29-Oct-2014,"Factores de riesgo biológico al que está expuesto el profesional de enfermería que labora en el Servicio de Emergencia de Adultos de la Policlínica Metropolitana al cateterizar una vía venosa periférica, durante el segundo semestre del año 2012.","Escobar, Anubbys",429.55 kB,http://saber.ucv.ve/handle/10872/7494,http://saber.ucv.ve/bitstream/10872/7494/1/FACTORES%20DE%20RIESGOS%20BIOLOGICOS%20TESIS%20FINAL%20definitiva%20%20%20PAGS%20PREL%20ANUBBYS%20ESCOBAR.pdf,,thesis_pdf_all/2741.pdf,True,True,False,escuela de enfermeria
2740,29-Oct-2014,Minería de textos para la asignación automática de jurados a Trabajos Especiales de Grado,"Torres, Dayana R.",2.99 MB,http://saber.ucv.ve/handle/10872/7495,http://saber.ucv.ve/bitstream/10872/7495/1/Tesis%20Dayana%20Raquel%20Torres%20Navarro.pdf,,thesis_pdf_all/2740.pdf,True,True,False,escuela de computacion
2739,29-Oct-2014,Rasgos de violencia físico psicosocial  en la atención a usuarios en Unidad de Emergencia Adulto en el Hospital Militar “Dr. Calos Arvelo” 2013,"Crespo, Betzabeth; Escalona, Lebairam; Valencia, Airam",646.59 kB,http://saber.ucv.ve/handle/10872/7490,http://saber.ucv.ve/bitstream/10872/7490/1/Tesis.pdf,,thesis_pdf_all/2739.pdf,True,True,False,escuela de enfermeria
2703,23-Oct-2014,Extensión de un Constructor Molecular para Química Computacional,"Matheus, Eleazar E.",2.9 MB,http://saber.ucv.ve/handle/10872/7407,http://saber.ucv.ve/bitstream/10872/7407/1/Tesis%20Eleazar%20Ernesto%20Matheus%20Camacho.pdf,,thesis_pdf_all/2703.pdf,True,True,False,escuela de computacion
2701,23-Oct-2014,Elaboración de un Prototipo de Buscador de Documentos Académicos de la Facultad de Ciencias.,"Sánchez, Jorge I.",2.88 MB,http://saber.ucv.ve/handle/10872/7417,http://saber.ucv.ve/bitstream/10872/7417/1/Tesis%20Jorge%20Ignacio%20S%c3%a1nchez%20Echevarr%c3%ada.pdf,,thesis_pdf_all/2701.pdf,True,True,False,escuela de computacion
2642,25-Sep-2014,Implantación de un repositorio institucional de información académica para la UCV.,"Torrealba V., Alexander",1.93 MB,http://saber.ucv.ve/handle/10872/7181,http://saber.ucv.ve/bitstream/10872/7181/1/Documento_827.pdf,,thesis_pdf_all/2642.pdf,True,True,False,escuela de computacion
2700,23-Oct-2014,Una aplicación para reconocimiento óptico de caracteres (OCR) bajo el enfoque de computación en la nube,"Rivero, Antonio E.; Palacios, Evander G.",11.11 MB,http://saber.ucv.ve/handle/10872/7418,http://saber.ucv.ve/bitstream/10872/7418/1/Tesis%20Rivero-Palacios.pdf,,thesis_pdf_all/2700.pdf,True,True,False,escuela de computacion
2669,9-Oct-2014,Escáner 3D de bajo costo empleando Webcams,"Narváez, Astrid C.",5.3 MB,http://saber.ucv.ve/handle/10872/7297,http://saber.ucv.ve/bitstream/10872/7297/1/Teisis%20Celeste%20Narv%c3%a1ez.pdf,,thesis_pdf_all/2669.pdf,True,True,False,escuela de computacion
2668,9-Oct-2014,Colocación virtual del marco estereotáctico en la radiocirugía estereotáctica,"Mena, Christiam A.",3.79 MB,http://saber.ucv.ve/handle/10872/7296,http://saber.ucv.ve/bitstream/10872/7296/1/Tesis%20Chistiam%20Mena.pdf,,thesis_pdf_all/2668.pdf,True,True,False,escuela de computacion
2667,9-Oct-2014,"Sistema de historia médica electrónica, Programa SOS Telemedicina para Venezuela","Prieto, Armando A.; Rodríguez, Ángel A.",6.27 MB,http://saber.ucv.ve/handle/10872/7292,http://saber.ucv.ve/bitstream/10872/7292/1/Tesis%20Prieto-Rodr%c3%adguez.pdf,,thesis_pdf_all/2667.pdf,True,True,False,escuela de computacion
2666,9-Oct-2014,Iluminación global en tiempo real basada en la voxelización de escenas con superficies difusas,"Sans, Francisco",8.07 MB,http://saber.ucv.ve/handle/10872/7295,http://saber.ucv.ve/bitstream/10872/7295/1/Tesis%20Francisco%20Sans.pdf,,thesis_pdf_all/2666.pdf,True,True,False,escuela de computacion
2665,9-Oct-2014,Desarrollo de una herramienta para el monitoreo de eventos y actividades de usuarios en aplicaciones Web,"Castro, Andrés",1.48 MB,http://saber.ucv.ve/handle/10872/7290,http://saber.ucv.ve/bitstream/10872/7290/1/Tesis%20Ricardo%20Hergueta.pdf,,thesis_pdf_all/2665.pdf,True,True,False,escuela de computacion
2664,3-Oct-2014,Estudio y cálculo para el reacondicionamiento del sistema de aire acondicionado de los quirófanos del Hospital de Clínicas Caracas,"Sotomonte, David R.",9.55 MB,http://saber.ucv.ve/handle/10872/7259,http://saber.ucv.ve/bitstream/10872/7259/1/Tesis%20David%20Sotomonte.pdf,,thesis_pdf_all/2664.pdf,True,True,False,escuela de ingenieria mecanica
2663,3-Oct-2014,Reestructuración y modernización de una industria química,"Suárez, Rafael E.; Zavarce, José A.",3.77 MB,http://saber.ucv.ve/handle/10872/7258,http://saber.ucv.ve/bitstream/10872/7258/1/Tesis%20Su%c3%a1rez-Zavarce.pdf,,thesis_pdf_all/2663.pdf,True,True,False,escuela de ingenieria mecanica
2662,3-Oct-2014,"Diseño e implantación de un programa de mantenimiento para los equipos de la empresa Quesolandia S.A., asistido mediante un Scan","Orduz F., Orfer J.",1.99 MB,http://saber.ucv.ve/handle/10872/7256,http://saber.ucv.ve/bitstream/10872/7256/1/TESIS_SCAN.pdf,,thesis_pdf_all/2662.pdf,True,True,False,escuela de ingenieria mecanica
2661,3-Oct-2014,Análisis técnico y económico del sistema de enfriamiento de agua empleada como refrigerante en el generador TMAE Corporation Electric de la Unidad CRZ1 de la Planta Tacoa,"Palacios, Lisbeth C.; Ruiz, Yvin C.",4.4 MB,http://saber.ucv.ve/handle/10872/7252,http://saber.ucv.ve/bitstream/10872/7252/1/tesis.pdf,,thesis_pdf_all/2661.pdf,True,True,False,escuela de ingenieria mecanica
