index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
6490,19-Jan-2018,Propuesta para la creación del centro de documentación e información periodística de la nueva televisión del sur Telesur®,"Sequera, Verónica",1.37 MB,http://saber.ucv.ve/handle/10872/17553,http://saber.ucv.ve/bitstream/10872/17553/1/Propuesta%20para%20la%20creaci%c3%b3n%20del%20centro%20de%20documentaci%c3%b3n%20e%20informaci%c3%b3n%20de%20la%20nueva%20televisi%c3%b3n%20del%20s_0.pdf,,thesis_pdf_all/6490.pdf,True,True,False,escuela de bibliotecologia y archivologia
6489,19-Jan-2018,La voz de la cruz: mediometraje de ficción,"Lo Russo, Mario",485.19 kB,http://saber.ucv.ve/handle/10872/17554,http://saber.ucv.ve/bitstream/10872/17554/1/LA_VOZ_D.PDF,,thesis_pdf_all/6489.pdf,True,True,False,escuela de artes
6488,19-Jan-2018,Reorganización del museo arqueológico Marapa del Estado Vargas,"Rodríguez, Bárbara",1.06 MB,http://saber.ucv.ve/handle/10872/17549,http://saber.ucv.ve/bitstream/10872/17549/1/Tesis.%20reorganizacion%20del%20MAM.pdf,,thesis_pdf_all/6488.pdf,True,True,False,escuela de bibliotecologia y archivologia
6487,19-Jan-2018,La visita: Cortometraje de Ficción,"Posada, Veronica V.",745.3 kB,http://saber.ucv.ve/handle/10872/17550,http://saber.ucv.ve/bitstream/10872/17550/1/Informe%20Final_Veronica%20Posada_.pdf,,thesis_pdf_all/6487.pdf,True,True,False,escuela de artes
6486,19-Jan-2018,Propuesta para la descripción y automatización de la serie “alo presidente” del fondo archivo audiovisual de vive TV,"Santoveña, José Manuel",19.47 kB,http://saber.ucv.ve/handle/10872/17552,http://saber.ucv.ve/bitstream/10872/17552/1/Portada%20%5b1%5d%282%29.pdf,,thesis_pdf_all/6486.pdf,True,True,False,escuela de bibliotecologia y archivologia
6485,18-Jan-2018,Estrategias para desarrollar la competencia lectora en alumnos de sexto grado de educación primaria (caso: Escuela Nacional Las Charras del Estado Anzoátegui),"Salas, Dolly M.",3.91 MB,http://saber.ucv.ve/handle/10872/17541,http://saber.ucv.ve/bitstream/10872/17541/1/completo%20PDF.pdf,,thesis_pdf_all/6485.pdf,True,True,False,escuela de educacion
6484,18-Jan-2018,"Estudio electromecánico de las líneas de transmisión que interconectarán al cable submarino de 230 kV, que cruzará la Península de Paraguaná","Montilla B., Cipriano J.",1.74 MB,http://saber.ucv.ve/handle/10872/17544,http://saber.ucv.ve/bitstream/10872/17544/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20_CUERPO_%20_Reparado_.pdf,,thesis_pdf_all/6484.pdf,True,True,False,escuela de ingenieria electrica
6483,18-Jan-2018,Implementación de una unidad de control multipunto (MCU) basado en código abierto sobre la red de datos de la Universidad Central de Venezuela,"Ruiz, Maximiliano A.",2.37 MB,http://saber.ucv.ve/handle/10872/17546,http://saber.ucv.ve/bitstream/10872/17546/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6483.pdf,True,True,False,escuela de ingenieria electrica
6482,17-Jan-2018,Síntesis de nanopartículas de plata (AgNP’s) y su aplicación como barrera antimicrobiana en dispositivos médicos de naturaleza polimérica,"Vielma Mendoza, Ana Teresa",4.34 MB,http://saber.ucv.ve/handle/10872/17539,http://saber.ucv.ve/bitstream/10872/17539/1/Proyecto%20Especial%20de%20Grado%20Ana%20Teresa%20Vielma.pdf,,thesis_pdf_all/6482.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
6481,16-Jan-2018,Evaluación del contenido de los portales Web académicos de la universidad central de Venezuela (UCV la universidad simón bolívar (USB) Bajo un enfoque de la gestión tecnológica y la recuperación de información,"López, Maria G.; Montañez, Yoberthy",834.31 kB,http://saber.ucv.ve/handle/10872/17533,http://saber.ucv.ve/bitstream/10872/17533/1/MAR%c3%8dA%20G.%20L%c3%93PEZ%20y%20YOBERTHY%20MONTA%c3%91EZ.pdf,,thesis_pdf_all/6481.pdf,True,True,False,escuela de bibliotecologia y archivologia
6480,16-Jan-2018,Aplicación de reingeniería de procesos en la biblioteca “carmen Elena Méndez” de la unidad educativa nacional “23 de Enero”,"Guerrero, Evelyn",2.32 MB,http://saber.ucv.ve/handle/10872/17531,http://saber.ucv.ve/bitstream/10872/17531/1/TRABAJO%20DE%20GRADO.pdf,,thesis_pdf_all/6480.pdf,True,True,False,escuela de bibliotecologia y archivologia
6479,16-Jan-2018,Diseño de un programa de alfabetización informacional dirigido a los estudiantes del ciclo básico de la Escuela de Bibliotecología y Archivología de la Universidad Central de Venezuela,"Granda, Remys; Nogueira, José; Ortiz, Ricardo",85.05 kB,http://saber.ucv.ve/handle/10872/17530,http://saber.ucv.ve/bitstream/10872/17530/1/Portada.pdf,,thesis_pdf_all/6479.pdf,True,True,False,escuela de bibliotecologia y archivologia
6478,16-Jan-2018,Estudio de las variables experimentales para la fabricación de herramientas diamantadas de corte de rocas naturales a base de la sinterización de polvos metálicos y diamantes sintéticos,"Pérez R., Angel W.",7.98 MB,http://saber.ucv.ve/handle/10872/17529,http://saber.ucv.ve/bitstream/10872/17529/1/TRABAJO%20ESPECIAL%20DE%20GRADOpdf1.pdf,,thesis_pdf_all/6478.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
6477,16-Jan-2018,Estudio de las propiedades mecanias de materiales vitroceramicos bioactivos para sus posibles usos en implantes,"Piñero Zerpa, María Angélica",3.23 MB,http://saber.ucv.ve/handle/10872/17535,http://saber.ucv.ve/bitstream/10872/17535/1/T.E.G.%20Pi%c3%b1ero%20Z.%2c%20Mar%c3%ada%20A..pdf,,thesis_pdf_all/6477.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
6505,26-Jan-2018,"Plan estratégico de difusión sobre la labor social y cultura de paz del sistema nacional de orquestas y coros juveniles e infantiles de Venezuela en la Urbanización Los Dos Caminos, Municipio Sucre, Estado Miranda.","Alvarenga Martínez, Laura Mariana",157.8 kB,http://saber.ucv.ve/handle/10872/17592,http://saber.ucv.ve/bitstream/10872/17592/1/ABSTRACT.pdf,,thesis_pdf_all/6505.pdf,True,True,False,No School
6506,26-Jan-2018,Propuesta del plan único de numeración de la red telefónica pública de la Fuerza Armada Nacional Bolivariana FANB,"Soto P., José Federico",2.23 MB,http://saber.ucv.ve/handle/10872/17595,http://saber.ucv.ve/bitstream/10872/17595/1/trabajo%20grado%20-%20Jose%20F.%20Soto.pdf,,thesis_pdf_all/6506.pdf,True,True,False,escuela de ingenieria electrica
6507,26-Jan-2018,VIH en el Delta : de la desinformación a la muerte : reportaje radiofónico bilingüe (Español - Warao),"Talero M., Kemberlyn C",42.24 kB,http://saber.ucv.ve/handle/10872/17596,http://saber.ucv.ve/bitstream/10872/17596/1/Resumen.pdf,,thesis_pdf_all/6507.pdf,True,True,False,No School
6522,29-Jan-2018,Estudio de factibilidad para la implementación de una plataforma de gestión remota de CPE (equipo local del cliente) basado en el protocolo TR-069,"Alarcón D, Euler",3.94 MB,http://saber.ucv.ve/handle/10872/17652,http://saber.ucv.ve/bitstream/10872/17652/1/EUTR069%20DEFINITVO%20CON%20CONST%20APROBADO.pdf,,thesis_pdf_all/6522.pdf,True,True,False,escuela de ingenieria electrica
6534,1-Feb-2018,Persistencia del musical “tras bastidores” en el Hollywood contemporáneo,"Mijares, Victoria E.",4.41 MB,http://saber.ucv.ve/handle/10872/17710,http://saber.ucv.ve/bitstream/10872/17710/1/Persistencia%20del%20musical%20tras%20bastidores%20en%20el%20Hollywood%20Con.pdf,,thesis_pdf_all/6534.pdf,True,True,False,escuela de artes
6533,1-Feb-2018,Relación de la policromía como medio plástico expresivo y la fachada arquitectónica como soporte en la obra de Mateo Manaure,"Melo, Rebeca C.",8.83 MB,http://saber.ucv.ve/handle/10872/17711,http://saber.ucv.ve/bitstream/10872/17711/1/Relaci%c3%b3n%20de%20la%20policrom%c3%ada%20como%20medio%20pl%c3%a1stico%20expresivo.pdf,,thesis_pdf_all/6533.pdf,True,True,False,escuela de artes
6532,1-Feb-2018,"Propuesta de directorio de eventos y actividades musicales en el Distrito Capital, a través de un medio virtual","Bermúdez, Alejandra; Rasquin, Belkis",75.8 kB,http://saber.ucv.ve/handle/10872/17709,http://saber.ucv.ve/bitstream/10872/17709/1/PAGINAS%20PRELIMINARES%20%282%29.pdf,,thesis_pdf_all/6532.pdf,True,True,False,escuela de artes
6531,31-Jan-2018,"Estudio del sistema de protección y control de las subestaciones de distribución de 30/4,8 kV delta-delta en CORPOELEC Región Capital","Cuartín G., Miguel J.",3.94 MB,http://saber.ucv.ve/handle/10872/17676,http://saber.ucv.ve/bitstream/10872/17676/1/T.E.G.%20Cuart%c3%adn%20G.%2c%20Miguel%20J..pdf,,thesis_pdf_all/6531.pdf,True,True,False,escuela de ingenieria electrica
6530,31-Jan-2018,Diseño de un procedimiento para instalaciones de servicio de TDH (televisión directa al hogar) basado en servicio satelital de CANTV,"Cisneros C., Angeline",1.58 MB,http://saber.ucv.ve/handle/10872/17670,http://saber.ucv.ve/bitstream/10872/17670/1/T.E.G.%20Cisneros%20C%2c%20Angeline.pdf,,thesis_pdf_all/6530.pdf,True,True,False,escuela de ingenieria electrica
6529,31-Jan-2018,Desarrollo de norma técnica para los enlaces microondas de los sistemas de comunicaciones de la Corporación Eléctrica Nacional exfilial CADAFE,"Goa H., Dayana A.",1.53 MB,http://saber.ucv.ve/handle/10872/17688,http://saber.ucv.ve/bitstream/10872/17688/1/TesisDayana.pdf,,thesis_pdf_all/6529.pdf,True,True,False,escuela de ingenieria electrica
6528,31-Jan-2018,Evaluación del servicio de internet público “Miranda WIFI” de la gobernación del estado Miranda,"Gil A., Edgar A.",3.13 MB,http://saber.ucv.ve/handle/10872/17687,http://saber.ucv.ve/bitstream/10872/17687/1/T.E.G.%20Gil%20A.%20Edgar%20A..pdf,,thesis_pdf_all/6528.pdf,True,True,False,escuela de ingenieria electrica
6527,31-Jan-2018,"Estudio de los esquemas y ajustes del sistema de protección de distancia, para el cincuenta por ciento (50%) de las líneas de transmisión del estado Aragua con nivel de tensión a 115 KV, en base a los eventos ocurridos en el período comprendido desde enero 2012 hasta marzo 2013","Flores P., Jorge A",2.53 MB,http://saber.ucv.ve/handle/10872/17684,http://saber.ucv.ve/bitstream/10872/17684/1/T.E.G.%20Flores%20P.%2c%20Jorge%20A.pdf,,thesis_pdf_all/6527.pdf,True,True,False,escuela de ingenieria electrica
6526,31-Jan-2018,"Estudio de los esquemas y ajustes del sistema de protección de distancia en las líneas de transmisión en el estado Miranda para el nivel de tensión de 115 KV, en base a los eventos ocurridos en el período comprendido desde enero 2012 hasta marzo 2013","Contreras V., Andrés A.",3.23 MB,http://saber.ucv.ve/handle/10872/17671,http://saber.ucv.ve/bitstream/10872/17671/1/T.E.G.%20Contreras%20V.%2c%20Andr%c3%a9s%20A..pdf,,thesis_pdf_all/6526.pdf,True,True,False,escuela de ingenieria electrica
6525,29-Jan-2018,Evaluación experimental del efecto de la mineralogía en el mecanismo de ignición con vapor y generación de gases ácidos para el proceso de combustión en sitio (CES) de un campo de la FPO,"Torres C., María V.; Flores J., Fabian E.",3.06 MB,http://saber.ucv.ve/handle/10872/17656,http://saber.ucv.ve/bitstream/10872/17656/1/Final%20Tomo%20Tesis%20Mar%c3%ada%20Torres%20y%20Fabian%20Flores.pdf,,thesis_pdf_all/6525.pdf,True,True,False,escuela de ingenieria de petroleo
6524,29-Jan-2018,Evaluación del proceso en recuperación secundaria mediante inyección de agua salada en el yacimiento OFIE NZZ0035 del campo norte Zuata,"Pereira F., Braz A.",4.4 MB,http://saber.ucv.ve/handle/10872/17655,http://saber.ucv.ve/bitstream/10872/17655/1/TEG.pdf,,thesis_pdf_all/6524.pdf,True,True,False,escuela de ingenieria de petroleo
6523,29-Jan-2018,"Aplicación de la geoquímica de yacimientos en la caracterización de crudos pertenecientes a las arenas D1/D2 de la Formación Oficina, Bloque Junín, Faja Petrolífera del Orinoco","Michinel S., Carlos D.",4.32 MB,http://saber.ucv.ve/handle/10872/17654,http://saber.ucv.ve/bitstream/10872/17654/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20DEFINITIVA.pdf,,thesis_pdf_all/6523.pdf,True,True,False,escuela de ingenieria de petroleo
6521,29-Jan-2018,Diseño de las instalaciones de superficie de una estación de flujo ubicada en le Bloque Junín,"Bavaro R., Romina",4.91 MB,http://saber.ucv.ve/handle/10872/17650,http://saber.ucv.ve/bitstream/10872/17650/1/Trabajo%20especial%20de%20grado%20Romina%20Bavaro%20%20%28final%29.pdf,,thesis_pdf_all/6521.pdf,True,True,False,escuela de ingenieria de petroleo
6508,26-Jan-2018,Uso de tecnología LED con energía alternativa para el sistema de alumbrado público de la ciudad de Caracas caso de estudio: CORPOELEC – zona capital,"Vásquez R., Aymara C.",1.35 MB,http://saber.ucv.ve/handle/10872/17597,http://saber.ucv.ve/bitstream/10872/17597/1/TESIS.pdf,,thesis_pdf_all/6508.pdf,True,True,False,escuela de ingenieria electrica
6520,29-Jan-2018,Diseño y evaluación de factibilidad técnico-económica de una metodología de optimización con producción en conjunto para ser aplicada en campos maduros ubicados en el área de oficina al oriente de Venezuela,"Granado D., Yennifer; Guatarasma M., Emmmanuel A.",5.44 MB,http://saber.ucv.ve/handle/10872/17648,http://saber.ucv.ve/bitstream/10872/17648/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20TOMO%20FINAL.pdf,,thesis_pdf_all/6520.pdf,True,True,False,escuela de ingenieria de petroleo
6519,29-Jan-2018,"Metodología para la caracterización de yacimientos no consolidados, mediante la integración de las propiedades petrofísicas y el modelo roca/fluído","Tauil L., Marinés C.",3.33 MB,http://saber.ucv.ve/handle/10872/17647,http://saber.ucv.ve/bitstream/10872/17647/1/1%20METODOLOG%c3%8dA%20PARA%20LA%20CARACTERIZACION%20DE%20YACIMIENTOS%20NO%20CONSOLIDADOS%20MEDIANTE%20LA%20INTEGRACI%c3%93N%20DE%20LAS%20PROPIEDADES%20PETROF%c3%8dSICAS%20Y%20EL%20MODELO%20ROCA-FLUIDO.pdf,,thesis_pdf_all/6519.pdf,True,True,False,escuela de ingenieria de petroleo
6518,29-Jan-2018,Determinar la eficiencia de desulfuración y mejoramiento del crudo mediante el uso de aditivos químicos en los procesos de inyección de vapor en CP/XP de la Faja Petrolífera del Orinoco Hugo Chávez (FPOHC),"Castillo Ch., María G.",3.71 MB,http://saber.ucv.ve/handle/10872/17646,http://saber.ucv.ve/bitstream/10872/17646/1/TEG%20Mar%c3%aca%20Castillo.pdf,,thesis_pdf_all/6518.pdf,True,True,False,escuela de ingenieria de petroleo
6517,29-Jan-2018,Evaluación de GAGD (Gas Assisted Gracity Drainage) en las Arenas Naricual-Campo Furrial,"López P., Angélica; Ollarves, Alexander",2.12 MB,http://saber.ucv.ve/handle/10872/17645,http://saber.ucv.ve/bitstream/10872/17645/1/Trabajo%20Especial%20de%20Grado-%20Angelica%20Lopez%20y%20Alexander%20Ollarv.pdf,,thesis_pdf_all/6517.pdf,True,True,False,escuela de ingenieria de petroleo
6516,29-Jan-2018,Propuesta operativa para la optimización del uso de los recursos reactivos en el sistema eléctrico venezolano,"Keltai G., Katerin J.",4.89 MB,http://saber.ucv.ve/handle/10872/17644,http://saber.ucv.ve/bitstream/10872/17644/1/TEG%20FINAL-a.pdf,,thesis_pdf_all/6516.pdf,True,True,False,escuela de ingenieria electrica
6515,29-Jan-2018,"Diseño de un aula interactiva utilizando tecnologías digitales en la sala de entrenamiento de la Corporación Wimac Systems, C.A.","Castro I., Astrid M.",3.99 MB,http://saber.ucv.ve/handle/10872/17666,http://saber.ucv.ve/bitstream/10872/17666/1/T.E.G.%20Castro%20I.%2c%20Astrid%20M..pdf,,thesis_pdf_all/6515.pdf,True,True,False,escuela de ingenieria electrica
6514,29-Jan-2018,Estudio de alternativas para aumentar la eficiencia del servicio 3G de la red UMTS de Movilnet en la zona servida por la RNC (Radio Network Controller) que atiende a usuarios del este de Caracas,"Bonet U., Gabriel",3.41 MB,http://saber.ucv.ve/handle/10872/17663,http://saber.ucv.ve/bitstream/10872/17663/1/T.E.G.%20Bonet%20U.%2c%20Gabriel..pdf,,thesis_pdf_all/6514.pdf,True,True,False,escuela de ingenieria electrica
6513,29-Jan-2018,Evaluación de curvas de permeabilidad relativa de sistemas de yacimientos petrolíferos asociados a arenas no consolidadas y crudos extra pesado generadas a partir de modelo matemáticos,"Licon C., Lusvi D.",3.28 MB,http://saber.ucv.ve/handle/10872/17659,http://saber.ucv.ve/bitstream/10872/17659/1/TEG.pdf,,thesis_pdf_all/6513.pdf,True,True,False,escuela de ingenieria de petroleo
6512,29-Jan-2018,Estudio de simulación numérica de yacimientos sobre la inyección de formulaciones a base de surfactantes como alternativa a los métodos térmicos de RMH en pozos de crudos pesados y extrapesados con alta producción de agua de la Faja Petrolífera del Orinoco Hugo Chávez,"Hernández C., Carlos",3.4 MB,http://saber.ucv.ve/handle/10872/17658,http://saber.ucv.ve/bitstream/10872/17658/1/Estudio%20de%20simulacion%20numerica%20de%20yacimientos%20sobre%20la%20inyeccion%20de%20formulaciones%20a%20base%20de%20surfactantes%20como%20alternativa~1.pdf,,thesis_pdf_all/6512.pdf,True,True,False,escuela de ingenieria de petroleo
6511,26-Jan-2018,"Diseño de un modulo que permita la administración de configuración de los nodos de acceso NGN, basado en software libre","Scoffio J., Nicolas J.",1.59 MB,http://saber.ucv.ve/handle/10872/17593,http://saber.ucv.ve/bitstream/10872/17593/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6511.pdf,True,True,False,escuela de ingenieria electrica
6510,26-Jan-2018,Diablos de Yare : de tradición religiosa a espectáculo urbano,"Blanco Pante, Héctor José; Lugo, Juan Ramón",237.91 kB,http://saber.ucv.ve/handle/10872/17594,http://saber.ucv.ve/bitstream/10872/17594/1/Resumen.pdf,,thesis_pdf_all/6510.pdf,True,True,False,escuela de comunicacion social
6509,26-Jan-2018,Estudio sobre la prestación y calidad del servicio técnico de distribución de electricidad caso de estudio: CORPOELEC – EDO. Cojedes,"Zúñiga R., Nylssen S.",2.26 MB,http://saber.ucv.ve/handle/10872/17598,http://saber.ucv.ve/bitstream/10872/17598/1/TDG%20FINAL.pdf,,thesis_pdf_all/6509.pdf,True,True,False,escuela de ingenieria electrica
6596,27-Feb-2018,Efecto de la LUZ UV-C sobre la calidad e inocuidad de especias,"Gómez Ángel, Arleth Joselin",25.46 MB,http://saber.ucv.ve/handle/10872/17896,http://saber.ucv.ve/bitstream/10872/17896/1/TESIS%20%28completa%2008-10-17%29.pdf,,thesis_pdf_all/6596.pdf,True,True,False,escuela de biologia
6598,27-Feb-2018,Síntesis y caracterización de poliacrilamidas Hidrofóbicamente modificada por los métodos: Polimerización en emulsión y Polimerización radical por transferencia atómica,"Mejías Maldonado, Glauber Benito",2.75 MB,http://saber.ucv.ve/handle/10872/17884,http://saber.ucv.ve/bitstream/10872/17884/1/TEG%20GLAUBER.pdf,,thesis_pdf_all/6598.pdf,True,True,False,escuela de quimica
6475,16-Jan-2018,Acceso a la información por medio de los archivos: una propuesta de normalización documental para la Alcaldía del Municipio Autónomo de Los Salías,"Marqués, Gueysi; Rodríguez, Miguel",24.9 MB,http://saber.ucv.ve/handle/10872/17532,http://saber.ucv.ve/bitstream/10872/17532/1/TEG%20Miguel%20y%20Gueysi%20.PDF,,thesis_pdf_all/6475.pdf,True,True,False,No School
6659,21-Mar-2018,"Propuesta de diseño de una red que permita el acceso a Wifi gratis en los lugares públicos de las parroquias la Candelaria, San Agustín, San Bernardino y 23 de Enero del municipio Libertador","Palencia García, Paola Estefanía",9.33 MB,http://saber.ucv.ve/handle/10872/18021,http://saber.ucv.ve/bitstream/10872/18021/1/T.E.G.%20Paola%20E.%20Palencia%20G..pdf,,thesis_pdf_all/6659.pdf,True,True,False,escuela de ingenieria electrica
6687,2-Apr-2018,Análisis especial de la amenaza hidrometeorológica por inundaciones en la Región Central de Venezuela (1970-2015),"Arias, Alexander",7.19 MB,http://saber.ucv.ve/handle/10872/18060,http://saber.ucv.ve/bitstream/10872/18060/1/TDL%20Alexander%20Arias.pdf,,thesis_pdf_all/6687.pdf,True,True,False,escuela de geografia
6686,2-Apr-2018,Proyecto de trabajo especial de grado evaluación de la factibilidad de inyección de sistemas poliméricos como técnica de recuperación mejorada de petróleo en la Faja Petrolífera del Orinoco (FPO),"Pereira, Hiler",6.08 MB,http://saber.ucv.ve/handle/10872/18043,http://saber.ucv.ve/bitstream/10872/18043/1/Tesis%20UCV%2011.pdf,,thesis_pdf_all/6686.pdf,True,True,False,escuela de ingenieria de petroleo
6685,2-Apr-2018,Evaluación de factores ergonómicos en las aulas de clases de un instituto de educación media general,"Romero, Anneydis; Becerra, Loly",2.12 MB,http://saber.ucv.ve/handle/10872/18059,http://saber.ucv.ve/bitstream/10872/18059/1/TESIS.pdf,,thesis_pdf_all/6685.pdf,True,True,False,escuela de educacion
6684,2-Apr-2018,Estudio de sensibilidad de los límites de transmisión del sistema occidental a la entrada en servicio de las principales obras de generación y transmisión,"Yousef D., Alejandro",7.33 MB,http://saber.ucv.ve/handle/10872/18058,http://saber.ucv.ve/bitstream/10872/18058/1/T.E.G.%20Yousef%20D.%2c%20Alejandro.pdf,,thesis_pdf_all/6684.pdf,True,True,False,escuela de ingenieria electrica
6683,2-Apr-2018,Critica y formación al método de alfabetización silábico adaptado al idioma Yanomami,"Aparicio, Doris; Fuentes, Marlenis; León, Leonel",4.04 MB,http://saber.ucv.ve/handle/10872/18057,http://saber.ucv.ve/bitstream/10872/18057/1/COMPLETO.pdf,,thesis_pdf_all/6683.pdf,True,True,False,escuela de educacion
6682,2-Apr-2018,Problema de la Formación docente en lo concerniente a la planificación como herramienta fundamental para el desarrollo de la profesión docente,"Cedeño, Marynes; Parra, Marian",945.29 kB,http://saber.ucv.ve/handle/10872/18056,http://saber.ucv.ve/bitstream/10872/18056/1/COMPLETA.pdf,,thesis_pdf_all/6682.pdf,True,True,False,escuela de educacion
6681,2-Apr-2018,Diseño de un programa de formación dirigido a los ejecutivos de atención al cliente,"Toledo, Carlos",5.26 MB,http://saber.ucv.ve/handle/10872/18055,http://saber.ucv.ve/bitstream/10872/18055/1/Tesis.pdf,,thesis_pdf_all/6681.pdf,True,True,False,escuela de educacion
6680,2-Apr-2018,Adecuación de las instalaciones eléctricas de la fundación venezolana de investigaciones sismológicas,"Roomelt H., Yanes V.",14.15 MB,http://saber.ucv.ve/handle/10872/18054,http://saber.ucv.ve/bitstream/10872/18054/1/T.E.G.%20Roomelt%20H.%20Yanes%20V..pdf,,thesis_pdf_all/6680.pdf,True,True,False,escuela de ingenieria electrica
6679,2-Apr-2018,Propuesta de una guía didáctica para la elaboración de proyectos de investigación,"Briceño, Juan Carlos; Cabulla, Cesar",2 MB,http://saber.ucv.ve/handle/10872/18053,http://saber.ucv.ve/bitstream/10872/18053/1/TESIS%20COMPLETA.pdf,,thesis_pdf_all/6679.pdf,True,True,False,escuela de educacion
6678,2-Apr-2018,Programa de integración docente para el fortalecimiento de la practica pedagógica en educación física deporte y recreación,"Guaicara, Pedro; Valles, Jesus",3.02 MB,http://saber.ucv.ve/handle/10872/18052,http://saber.ucv.ve/bitstream/10872/18052/1/Completa.pdf,,thesis_pdf_all/6678.pdf,True,True,False,escuela de educacion
6677,2-Apr-2018,Optimización de un proceso de inyección WAG mediante simulación numérica para su aplicación en yacimientos de Venezuela,"Valladares H., Steven J.",4.3 MB,http://saber.ucv.ve/handle/10872/18051,http://saber.ucv.ve/bitstream/10872/18051/1/TESIS.pdf,,thesis_pdf_all/6677.pdf,True,True,False,escuela de ingenieria de petroleo
6676,2-Apr-2018,Síntesis y caracterización de surfactantes aniónicos del tipo alquilbenceno a partir de olefinas C14 y su aplicación en recuperación mejorada del petróleo,"Cárdenas P., Carlos A.",9.49 MB,http://saber.ucv.ve/handle/10872/18050,http://saber.ucv.ve/bitstream/10872/18050/1/TEG.pdf,,thesis_pdf_all/6676.pdf,True,True,False,escuela de ingenieria de petroleo
6675,2-Apr-2018,La negociación para el manejo de la disciplina en una institución de educación media,"Heríquez, Edixa; Serrano, Elba",9.06 MB,http://saber.ucv.ve/handle/10872/18049,http://saber.ucv.ve/bitstream/10872/18049/1/COMPLETO.pdf,,thesis_pdf_all/6675.pdf,True,True,False,escuela de educacion
6674,2-Apr-2018,"Identificación, predicción y evaluación de la precipitación de asfaltenos en las tuberías de transporte de crudo pesado","Azuaje M., Rafael J.",1.25 MB,http://saber.ucv.ve/handle/10872/18048,http://saber.ucv.ve/bitstream/10872/18048/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20AZUAJE%20MENDOZA%20RAFAEL%20J..pdf,,thesis_pdf_all/6674.pdf,True,True,False,escuela de ingenieria de petroleo
6673,2-Apr-2018,"Caracterización geomecánica del yacimiento eoceno FRAC B2-X-68, para el diseño de fracturas en la unidad de producción Lagunillas Lago, Lago Norte, estado Zulia","Guacuto, Ricardo J.; Azocar I., Yorman O.",8.49 MB,http://saber.ucv.ve/handle/10872/18047,http://saber.ucv.ve/bitstream/10872/18047/1/CARACTERIZACION%20GEOMECANICA%20DEL%20YACIMIENTO%20EOCENO%20FRAC%20B2-X-68%2c%20PARA%20EL%20DISE%c3%91O%20DE%20FRACTURA%20EN%20LA%20UNIDAD%20DE%20PRODUCCION%20LAGUNILLAS%20LAGO%2c%20LAGO%20NORTE%2c%20ESTADO%20ZULIA.pdf,,thesis_pdf_all/6673.pdf,True,True,False,escuela de ingenieria de petroleo
6672,23-Mar-2018,Aumento de la prestación energética de los edificios con el uso de sistemas de iluminación de alta eficiencia,"Veronica C., Reyes L.",11.37 MB,http://saber.ucv.ve/handle/10872/18036,http://saber.ucv.ve/bitstream/10872/18036/1/T.E.G.%20Veronica%20C.%2c%20Reyes%20L..pdf,,thesis_pdf_all/6672.pdf,True,True,False,escuela de ingenieria electrica
6671,22-Mar-2018,Sistemas de evaluación para determinar el nivel de la competencia lingüística en egresados del nivel de educación primaria,"Ochoa Bolívar, Nelcis Cristina; Rodríguez Hurtado, Germán Agustín; Rodríguez Yánez, Luisa María",5.89 MB,http://saber.ucv.ve/handle/10872/18025,http://saber.ucv.ve/bitstream/10872/18025/1/COMPLETA.pdf,,thesis_pdf_all/6671.pdf,True,True,False,escuela de educacion
6670,22-Mar-2018,Diseño de un taller para la enseñanza de la lectura en 1° grado de educación primaria,"Toro Moreno, Libia Teresa",1.89 MB,http://saber.ucv.ve/handle/10872/18024,http://saber.ucv.ve/bitstream/10872/18024/1/COMPLETA.pdf,,thesis_pdf_all/6670.pdf,True,True,False,escuela de educacion
6669,22-Mar-2018,Creación del sistema de archivo institucional (SAI) en el Ministerio de Poder Popular para la educación universitaria (MPPEU),"Guillén, Milena; Payan, Rhonna; Rivero, Mauricio",2.57 MB,http://saber.ucv.ve/handle/10872/18034,http://saber.ucv.ve/bitstream/10872/18034/1/Trabajo%20de%20Grado%20%28SAI%29%20Milena%20Guillen%2c%20Rhonna%20Payan%20y%20Mauricio%20Rivero.pdf,,thesis_pdf_all/6669.pdf,True,True,False,escuela de bibliotecologia y archivologia
