index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
6919,24-May-2018,Manual digital de procesos administrativos para el departamento de atención al ciudadano del Instituto Nacional de Tierras (INTI),"Mogollón, Kristil; Olivares, Thamaudy",9.39 MB,http://saber.ucv.ve/handle/10872/18533,http://saber.ucv.ve/bitstream/10872/18533/1/COMPLETA.pdf,,thesis_pdf_all/6919.pdf,True,True,False,escuela de educacion
6918,24-May-2018,Diseño de estrategias didácticas para la enseñanza de la química dirigida a estudiantes de educación media,"Moh, Andreina; Valencia, Lina M.",1.88 MB,http://saber.ucv.ve/handle/10872/18532,http://saber.ucv.ve/bitstream/10872/18532/1/COMPLETA.pdf,,thesis_pdf_all/6918.pdf,True,True,False,escuela de educacion
6917,24-May-2018,Efecto del tratamiento termoquímico y deposición de recubrimiento colmonoy 88 sobre la vida a la fatiga del acero estructural sae 4340.,"Aguilera B., Gabriel A.; Peralta T., Ambar",3.39 MB,http://saber.ucv.ve/handle/10872/18531,http://saber.ucv.ve/bitstream/10872/18531/1/Trabajo%20Especial%20de%20Grado%20Gabriel%20Aguilera%20y%20Ambar%20Peraltal.pdf,,thesis_pdf_all/6917.pdf,True,True,False,escuela de ingenieria mecanica
6916,24-May-2018,Propuesta para la enseñanza de vectores en el plano basada en el uso de la GeoGebra en estudiantes de 4º año de la educación media,"Miranda, Germán; Hernández, Gabriel",2.73 MB,http://saber.ucv.ve/handle/10872/18530,http://saber.ucv.ve/bitstream/10872/18530/1/COMPLETA.pdf,,thesis_pdf_all/6916.pdf,True,True,False,escuela de educacion
6915,24-May-2018,Optimización termodinámica de un intercambiador de calor líquido-gas de carcasa y tubo,"Amorer F., José G.; Oviedo L., Alexandra J.",2.01 MB,http://saber.ucv.ve/handle/10872/18529,http://saber.ucv.ve/bitstream/10872/18529/1/TEG%20%28%20Amorer-%20Oviedo%29.pdf,,thesis_pdf_all/6915.pdf,True,True,False,escuela de ingenieria mecanica
6914,24-May-2018,El servicio comunitario en la UCV: articulación Universidad-Estado-Comunidad. EUS-Barcelona,"Millán, Francisco",2.18 MB,http://saber.ucv.ve/handle/10872/18528,http://saber.ucv.ve/bitstream/10872/18528/1/Completo.pdf,,thesis_pdf_all/6914.pdf,True,True,False,escuela de educacion
6913,24-May-2018,"Propuesta de innovación educativa para la formación de valores y prevención del acoso escolar: caso U.E. Libertador en Ciudad Bolívar, Estado Bolívar","Medrano, Mireya; Romero, Nieves; Silva, Zaidee",3 MB,http://saber.ucv.ve/handle/10872/18526,http://saber.ucv.ve/bitstream/10872/18526/1/Completa.pdf,,thesis_pdf_all/6913.pdf,True,True,False,escuela de educacion
6912,24-May-2018,Diseño de una máquina semiautomática para el eviscerado de pescado,"Arrúe R., José J.; Ribera Ch., Elizabeth E.",5.9 MB,http://saber.ucv.ve/handle/10872/18525,http://saber.ucv.ve/bitstream/10872/18525/1/Trabajo%20Especial%20de%20Grado.%20Jos%c3%a9%20Arr%c3%bae%20y%20Elizabeth%20Ribera.pdf,,thesis_pdf_all/6912.pdf,True,True,False,escuela de ingenieria mecanica
6911,24-May-2018,Evaluación de la resistencia al desgaste por abrasión de tres recubrimientos aplicados por termorociado por arco eléctrico,"Arellana S., Samuel D.; Ferreira D., Ramiro J.",3.77 MB,http://saber.ucv.ve/handle/10872/18527,http://saber.ucv.ve/bitstream/10872/18527/1/EVALUACI%c3%93N%20DE%20LA%20RESISTENCIA%20AL%20DESGASTE%20POR%20ABRASI%c3%93N%20DE%20TRES%20RECUBRIMIENTOS%20APLICADOS%20POR%20TERMOROCIADO%20POR%20ARCO%20EL%c3%89CTRIC~1.pdf,,thesis_pdf_all/6911.pdf,True,True,False,escuela de ingenieria mecanica
6910,23-May-2018,"Diseño y construcción de la corona de una broca de Extracción de núcleos, con insertos de matriz de acero Rápido, recubierta de carburo de tungsteno con Nanotubos de carbono y una capa externa de diamante Policristalino sintético","Pérez Z., Rodolfo E.; Reina B., Nathalie M.",28.06 MB,http://saber.ucv.ve/handle/10872/18513,http://saber.ucv.ve/bitstream/10872/18513/1/Tesis%20Nati%20y%20Rodolfo%20v2.pdf,,thesis_pdf_all/6910.pdf,True,True,False,escuela de ingenieria mecanica
6909,23-May-2018,Simulación computacional de un ensayo dinámico para el uso docente en los laboratorios de la escuela de ingeniería mecánica de la universidad central de Venezuela,"Pimentel R., Diana M.; Romero C., Carlos E.",8.16 MB,http://saber.ucv.ve/handle/10872/18512,http://saber.ucv.ve/bitstream/10872/18512/1/TESIS.pdf,,thesis_pdf_all/6909.pdf,True,True,False,escuela de ingenieria mecanica
6908,23-May-2018,Preparación y caracterización estructural y Termomecánica de materiales porosos Multifuncionales a base de poli(alcohol vinílico),"Bonillo P., Ramón A.; Medina A., Javier A.",3.54 MB,http://saber.ucv.ve/handle/10872/18524,http://saber.ucv.ve/bitstream/10872/18524/1/Tesis%20de%20Grado%20Ram%c3%b3n%20Bonillo%20-%20Javier%20Medina.pdf,,thesis_pdf_all/6908.pdf,True,True,False,No School
6907,23-May-2018,Estudio experimental en tuberías de polietileno de alta densidad (pead) utilizando la mecánica de la fractura,"Da Silva C., Alberto C.; Gargano S., Eduardo R.",3 MB,http://saber.ucv.ve/handle/10872/18523,http://saber.ucv.ve/bitstream/10872/18523/1/ESTUDIO%20DE%20TUBERIAS%20PEAD%20CON%20MECANICA%20DE%20LA%20FRACTURA.pdf,,thesis_pdf_all/6907.pdf,True,True,False,escuela de ingenieria mecanica
6906,23-May-2018,"Proyecto de un banco de prueba para una herramienta utilizada en perfilajes de pozos petroleros, tipo tractor de pozo.","Domínguez T., Basinger E",2.31 MB,http://saber.ucv.ve/handle/10872/18522,http://saber.ucv.ve/bitstream/10872/18522/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6906.pdf,True,True,False,escuela de ingenieria mecanica
6905,23-May-2018,Diseño de un equipo fileteador de peces varios para una fábrica de equipos de procesamiento de alimentos,"Figueroa C., Gustavo E.; Rodríguez P., Ana B.",7.23 MB,http://saber.ucv.ve/handle/10872/18521,http://saber.ucv.ve/bitstream/10872/18521/1/DISE%c3%91O%20DE%20UN%20EQUIPO%20FILETEADOR%20DE%20PESCADOS%20VARIOS.pdf,,thesis_pdf_all/6905.pdf,True,True,False,escuela de ingenieria mecanica
6932,25-May-2018,Evaluación de la estabilidad mecánica de las perforaciones de pozos verticales de petróleo utilizando el método de los elementos finitos,"Moreno R., Eleazar A.",9.72 MB,http://saber.ucv.ve/handle/10872/18547,http://saber.ucv.ve/bitstream/10872/18547/3/UCV.ING.MEC.%20MORENO_ELEAZAR.pdf,,thesis_pdf_all/6932.pdf,True,True,False,escuela de ingenieria mecanica
6933,25-May-2018,Evaluación del desgaste por deslizamiento y propiedades mecánicas de recubrimiento molibdeno-níquel depositados por rociado térmico con y sin tratamiento térmico posterior,"Forti M., Carlos A.; Rodríguez C., Petter P.",3.19 MB,http://saber.ucv.ve/handle/10872/18543,http://saber.ucv.ve/bitstream/10872/18543/1/Tesis%20Forti-Rodriguez.pdf,,thesis_pdf_all/6933.pdf,True,True,False,escuela de ingenieria mecanica
6934,25-May-2018,Evaluación tecno-económica del sistema de suministro de combustible líquido de la planta ampliación tacoa,"Mota D., Gabriel A.",8.6 MB,http://saber.ucv.ve/handle/10872/18546,http://saber.ucv.ve/bitstream/10872/18546/1/TEG%20Gabriel%20Mota.pdf,,thesis_pdf_all/6934.pdf,True,True,False,escuela de ingenieria mecanica
6949,29-May-2018,Análisis de citas de los trabajos de ascenso de los profesores de la Escuela de Comunicación Social de la Facultad de Humanidades y Educación de la Universidad Central de Venezuela (1966-2015),"Villamizar, Dianys D.; Hernández, Jhon A.",900.37 kB,http://saber.ucv.ve/handle/10872/18576,http://saber.ucv.ve/bitstream/10872/18576/1/tesis%20dayana%20y%20john%20%281%29.pdf,,thesis_pdf_all/6949.pdf,True,True,False,escuela de bibliotecologia y archivologia
6961,31-May-2018,Propuesta de plan de crecimiento para los equipos GSC/RNC de la red GSM/UMTS de un proveedor de telefonía móvil a diciembre de 2014.  dimensionamiento; RNC; BSC.,"Córdova A., Carla M.",1.15 MB,http://saber.ucv.ve/handle/10872/18600,http://saber.ucv.ve/bitstream/10872/18600/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6961.pdf,True,True,False,escuela de ingenieria electrica
6960,31-May-2018,Determinación del modelo isostático gravimétrico de mayor ajuste para una zona en la región Nor-oriental de Venezuela,"Núñez M., Méyire  Meyerllind M.; Pérez Moreno., Otman José",11.18 MB,http://saber.ucv.ve/handle/10872/18599,http://saber.ucv.ve/bitstream/10872/18599/1/Tomo%20def%20MN%20y%20OP_unlocked.pdf,,thesis_pdf_all/6960.pdf,True,True,False,escuela de ingenieria civil
6959,31-May-2018,Estudios de la conductividad eléctrica en muestras del Acero api 5l-x52 sumergidas en un medio hidrogenado,"Ortiz D., Raiza M.",4.84 MB,http://saber.ucv.ve/handle/10872/18598,http://saber.ucv.ve/bitstream/10872/18598/1/TEG%20Ortiz_unlocked.pdf,,thesis_pdf_all/6959.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
6958,31-May-2018,Comparación entre la metodología de ensayos propuestos por las normas internacional iec y la norma ansi/ieee para caracterizar las máquinas asincrónicas,"Ciardiello Riera., Giampaolo",1.4 MB,http://saber.ucv.ve/handle/10872/18595,http://saber.ucv.ve/bitstream/10872/18595/1/TEG.pdf,,thesis_pdf_all/6958.pdf,True,True,False,escuela de ingenieria electrica
6957,30-May-2018,Diseño de un sistema de recubrimiento superficial por polvo cargado electrostáticamente aplicado en pastillas de freno,"Rodríguez T., Lorenzo F.; Valletta F., Romano A.",3.73 MB,http://saber.ucv.ve/handle/10872/18580,http://saber.ucv.ve/bitstream/10872/18580/1/T.E.G%20Romano%20Valletta%20-%20Lorenzo%20rodriguez_unlocked.pdf,,thesis_pdf_all/6957.pdf,True,True,False,escuela de ingenieria mecanica
6956,30-May-2018,"Sentido de pertenencia de la comunidad estudiantil, docente, administrativa y obrera de la escuela de enfermería de la universidad central de Venezuela hacia su institución","Martínez, Belén; Sánchez, Xiurys",2.73 MB,http://saber.ucv.ve/handle/10872/18581,http://saber.ucv.ve/bitstream/10872/18581/1/Tesis%20EE%202013%20M366%20B1.pdf,,thesis_pdf_all/6956.pdf,True,True,False,escuela de enfermeria
6955,30-May-2018,Estudio de la distribución de esfuerzos en el sistema implante dental cónico - maxilar mediante elementos finitos,"Vílchez S., Salomón R.",2.88 MB,http://saber.ucv.ve/handle/10872/18591,http://saber.ucv.ve/bitstream/10872/18591/1/Tesis%20de%20Grado.%20Salom%c3%b3n%20Vilchez.pdf,,thesis_pdf_all/6955.pdf,True,True,False,escuela de ingenieria mecanica
6954,30-May-2018,Diseño del carenado de un automóvil formula SAE,"Engelke Larrazábal., Julio E.",6.68 MB,http://saber.ucv.ve/handle/10872/18590,http://saber.ucv.ve/bitstream/10872/18590/1/TEG%20ENGELKE.pdf,,thesis_pdf_all/6954.pdf,True,True,False,escuela de ingenieria mecanica
6953,30-May-2018,Determinación de los parámetros óptimos de deposición de un sistema de proyección hipersónica (hvof) para recubrimientos cromo-molibdeno,"López B., Lemir J.; Santaella H., Osvil A.",3.69 MB,http://saber.ucv.ve/handle/10872/18585,http://saber.ucv.ve/bitstream/10872/18585/1/Tesis-Osvil%20Santaella%20Lemir%20L%c3%b3pez.pdf,,thesis_pdf_all/6953.pdf,True,True,False,escuela de ingenieria mecanica
6952,30-May-2018,Propuesta para crear una sala de preanestesia en el área quirúrgica del Hospital Universitario de Caracas durante el IV trimestre del 2004 y I trimestre del 2005.,"Gandara, Emily; Naguanagua, Yanetzi",180.18 kB,http://saber.ucv.ve/handle/10872/18583,http://saber.ucv.ve/bitstream/10872/18583/1/Tesis%20EE%202005%20G15%20E2.pdf,,thesis_pdf_all/6952.pdf,True,True,False,escuela de enfermeria
6951,30-May-2018,"Detección y ubicación de vibraciones en objetos 3d, mediante el uso de interferometría speckle, con apoyo holográfico digital","González P., Daniela A.; Martínez O., José S.",19.06 MB,http://saber.ucv.ve/handle/10872/18582,http://saber.ucv.ve/bitstream/10872/18582/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6951.pdf,True,True,False,escuela de ingenieria mecanica
6950,29-May-2018,Evaluación del comportamiento del contacto rueda-riel en segmento de vía Férrea del sistema metro de caracas c.a.,"Gómez R., Alejandro A",35.35 MB,http://saber.ucv.ve/handle/10872/18577,http://saber.ucv.ve/bitstream/10872/18577/1/TESIS%20ALEJANDRO%20GOMEZ.pdf,,thesis_pdf_all/6950.pdf,True,True,False,escuela de ingenieria mecanica
6948,29-May-2018,Plan  para enfrentar siniestros en el fondo documental del archivo de personal del Instituto Nacional de Nutrición (INN) sede central.,"Piñango, Bárbara; Requiz, Hagnevaris",1.73 MB,http://saber.ucv.ve/handle/10872/18575,http://saber.ucv.ve/bitstream/10872/18575/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6948.pdf,True,True,False,escuela de bibliotecologia y archivologia
6935,28-May-2018,Diseño y construcción de un modelo hidráulico de carácter didáctico para demostraciones del fenómeno de aludes torrenciales y los efectos de sus medidas de mitigación,"Gomes P., Jimmy A.; Luque V., Enrique J.",3.67 MB,http://saber.ucv.ve/handle/10872/18557,http://saber.ucv.ve/bitstream/10872/18557/1/Trabajo%20Especial%20de%20Grado%20Gomes-Luque%20Modelo%20hidr%c3%a1ulico%202012.pdf,,thesis_pdf_all/6935.pdf,True,True,False,escuela de ingenieria mecanica
6947,29-May-2018,Estudio sobre la factibilidad técnica para la obtención de foil de aluminio sin la aplicación de recocidos intermedios,"Javier A., Del Río P.; Lazlo A., Vándor M.",2.7 MB,http://saber.ucv.ve/handle/10872/18574,http://saber.ucv.ve/bitstream/10872/18574/1/OBTENCI%c3%93N%20DE%20FOIL%20DE%20ALUMINIO%20SIN%20LA%20APLICACI%c3%93N%20DE%20RECOCIDOS%20INTERMEDIOSs.pdf,,thesis_pdf_all/6947.pdf,True,True,False,escuela de ingenieria mecanica
6946,29-May-2018,"Lineamientos para el desarrollo de las colecciones en la biblioteca ""Juan Sánchez  Pelàez"" La Florida- Caracas","Betancourt, Wendy",1.36 MB,http://saber.ucv.ve/handle/10872/18573,http://saber.ucv.ve/bitstream/10872/18573/1/TESIS%20Wendy%20Betancourt.pdf,,thesis_pdf_all/6946.pdf,True,True,False,escuela de bibliotecologia y archivologia
6945,29-May-2018,"Lineamientos para la normalización y acceso a la información documentada, preservada en los archivos de la alcaldía del Municipio de Baruta del Estado Miranda (2010-2017)","Atencio, Jenifer C.; Godoy G, Yralba C.",1.86 MB,http://saber.ucv.ve/handle/10872/18572,http://saber.ucv.ve/bitstream/10872/18572/1/Tesis%20definitiva.pdf,,thesis_pdf_all/6945.pdf,True,True,False,escuela de bibliotecologia y archivologia
6944,29-May-2018,Optimización del sistema de abastecimiento de agua potable de la estación de bombeo vista – alegre,"Aguirre A., Mª Eugenia; Bustamante D., Daniel A.",6.06 MB,http://saber.ucv.ve/handle/10872/18570,http://saber.ucv.ve/bitstream/10872/18570/1/Optimizacion%20del%20Sistema%20de%20Abastecimiento%20de%20Agua%20Potable%20-%20Brs.%20Aguirre%20Maria%20y%20Bustamante%20Daniel.pdf,,thesis_pdf_all/6944.pdf,True,True,False,escuela de ingenieria mecanica
6943,29-May-2018,Estudio de factibilidad Técnico-Económica para la instalación de una planta productora de pinturas ecológicas,"Domínguez D., Victor J.",3.03 MB,http://saber.ucv.ve/handle/10872/18578,http://saber.ucv.ve/bitstream/10872/18578/1/VICTOR%20DOMINGUEZ%20BIBLIOTECA.pdf,,thesis_pdf_all/6943.pdf,True,True,False,No School
6942,28-May-2018,Optimización de un proceso semiautomático de soldadura tipo gmaw en la recuperación de materiales similares de la carcasa de una bomba hidráulica tipo tornillo,"Landaeta G., Armando R.; Marcano S., Andrés I.",4.98 MB,http://saber.ucv.ve/handle/10872/18556,http://saber.ucv.ve/bitstream/10872/18556/1/Tomo%20Final.pdf,,thesis_pdf_all/6942.pdf,True,True,False,escuela de ingenieria mecanica
6941,28-May-2018,Modelado de la operación transitoria de un deshidratador solar para secado de cacao,"Lopardo L., Antonio M.; Torres G., Gabriel A.",3.96 MB,http://saber.ucv.ve/handle/10872/18555,http://saber.ucv.ve/bitstream/10872/18555/1/HELIOS%20LOPARDO-TORRES%20%28VERSION%20FINAL%292.pdf,,thesis_pdf_all/6941.pdf,True,True,False,escuela de ingenieria mecanica
6940,28-May-2018,"Diseño, automatización y construcción de un modeloa escala de ascensor operado mediante plc para fines académicos","Martínez S., Jesús A.; Motezuma P., Victor M.",2.42 MB,http://saber.ucv.ve/handle/10872/18554,http://saber.ucv.ve/bitstream/10872/18554/1/Trabajo%20Especial%20de%20Grado%20Modelo%20de%20Ascensor.pdf,,thesis_pdf_all/6940.pdf,True,True,False,escuela de ingenieria mecanica
6939,28-May-2018,Optimización de bancos de intercambiadores de calor de carcasa y haz de tubos en una planta de procesos basado en confiabilidad,"Moreno V., Dixon E.; Yvimas M., Daniela C.",2.54 MB,http://saber.ucv.ve/handle/10872/18553,http://saber.ucv.ve/bitstream/10872/18553/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6939.pdf,True,True,False,escuela de ingenieria mecanica
6938,28-May-2018,"Determinación de los parámetros de soldadura para el proceso tig en la unión a tope de láminas de acero inoxidable austenítico aisi/sae 304 de 0,8 mm de espesor","Yazawa Pavón, José Alejandro",7.82 MB,http://saber.ucv.ve/handle/10872/18569,http://saber.ucv.ve/bitstream/10872/18569/1/Tesis%20combinada%20Jos%c3%a9%20Yazawa.pdf,,thesis_pdf_all/6938.pdf,True,True,False,escuela de ingenieria mecanica
6937,28-May-2018,Diseño del proceso de preparación de bebidas carbonatadas no alcohólicas,"Añez D., Andrés A.",16.61 MB,http://saber.ucv.ve/handle/10872/18568,http://saber.ucv.ve/bitstream/10872/18568/1/VERSION%20FINAL%20140612%20CD%20Completo.pdf,,thesis_pdf_all/6937.pdf,True,True,False,escuela de ingenieria mecanica
6936,28-May-2018,Diseño y construcción de una máquina de uso Doméstico para lavar frutas y verduras de Consumo sin cocción previa,"Cumana R., Yojander A.; Encalada Q., Marcos A.",8.18 MB,http://saber.ucv.ve/handle/10872/18567,http://saber.ucv.ve/bitstream/10872/18567/1/TOMO.pdf,,thesis_pdf_all/6936.pdf,True,True,False,escuela de ingenieria mecanica
6904,23-May-2018,Análisis de flujos hiperconcentrados con el reómetro de bola rodante,"García Henríquez, Rafael David; Vallez Yánez, Jesús Manuel",3.57 MB,http://saber.ucv.ve/handle/10872/18520,http://saber.ucv.ve/bitstream/10872/18520/1/TEG_Garc%c3%ada_Vallez.pdf,,thesis_pdf_all/6904.pdf,True,True,False,escuela de ingenieria mecanica
6903,23-May-2018,Diseño y construcción del sistema de refrigeración y escape del motor del túnel de viento de un laboratorio académico,"Gonzalez F., Andrés E.; Hernández M., Javier J.",3.61 MB,http://saber.ucv.ve/handle/10872/18519,http://saber.ucv.ve/bitstream/10872/18519/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6903.pdf,True,True,False,No School
6902,23-May-2018,Proyecto del sistema de abastecimiento de agua potable para la comunidad de barrio Miranda II,"González S., Yeffer J.",5.57 MB,http://saber.ucv.ve/handle/10872/18518,http://saber.ucv.ve/bitstream/10872/18518/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6902.pdf,True,True,False,escuela de ingenieria mecanica
6858,4-May-2018,Géneros : diseño y producción de una revista dedicada a los géneros urbanos en Venezuela,"Pérez De Stefano, Andrea Antonieta; Tovar Morales, Francelys",133.77 kB,http://saber.ucv.ve/handle/10872/18382,http://saber.ucv.ve/bitstream/10872/18382/1/Resumen.pdf,,thesis_pdf_all/6858.pdf,True,True,False,No School
6870,8-May-2018,Manual de procedimientos y cargos para un centro de formación integral,"Hernández, Mariam; Quintana, Shayra; Martorella, Loly",13.96 MB,http://saber.ucv.ve/handle/10872/18405,http://saber.ucv.ve/bitstream/10872/18405/1/COMPLETA.pdf,,thesis_pdf_all/6870.pdf,True,True,False,escuela de educacion
6869,8-May-2018,Programa de formación para docentes a través de un entorno blogger,"Hernández, Aurimar; Lamas, Getsemaly",5.08 MB,http://saber.ucv.ve/handle/10872/18402,http://saber.ucv.ve/bitstream/10872/18402/1/Completo.pdf,,thesis_pdf_all/6869.pdf,True,True,False,escuela de educacion
6868,8-May-2018,Aspectos de la identidad cultural de los indígenas amazonenses asociados a contextos educativos multiculturales,"Honores, Heiddy; Mercado, Ronny",1.56 MB,http://saber.ucv.ve/handle/10872/18403,http://saber.ucv.ve/bitstream/10872/18403/1/Tesis.pdf,,thesis_pdf_all/6868.pdf,True,True,False,escuela de educacion
6867,8-May-2018,El juego como estrategia didáctica para mejorar la enseñanza en el 1er grado de educación primaria,"Hércules, José; Sánchez, Johanna; Tineo, Yoseline",2.98 MB,http://saber.ucv.ve/handle/10872/18401,http://saber.ucv.ve/bitstream/10872/18401/1/Completa.pdf,,thesis_pdf_all/6867.pdf,True,True,False,escuela de educacion
6866,8-May-2018,Estudio de las variaciones en la morfología costera y su incidencia en la ocupación espacial Caso de Estudio: Playa patilla Estado Sucre (período 1980-2016),"Cabrera, María; Salinas, Oriana",5.74 MB,http://saber.ucv.ve/handle/10872/18400,http://saber.ucv.ve/bitstream/10872/18400/1/TESIS_TOMOS%20UCV.pdf,,thesis_pdf_all/6866.pdf,True,True,False,escuela de geografia
6865,8-May-2018,Los obstáculos epistemológicos en la enseñanza de la física: un ensayo pedagógico-critico-reflexivo,"Izturiz Correa, Johnny J.",2.57 MB,http://saber.ucv.ve/handle/10872/18407,http://saber.ucv.ve/bitstream/10872/18407/1/completo.pdf,,thesis_pdf_all/6865.pdf,True,True,False,escuela de educacion
6864,4-May-2018,La mediateca Gustavo Leal : rediseño de la Biblioteca Gustavo Leal de la Escuela de Comunicación Social de la UCV,"Moreno Aparicio, Iralva Irene",1.42 MB,http://saber.ucv.ve/handle/10872/18381,http://saber.ucv.ve/bitstream/10872/18381/1/TESIS%20FINAL%20IRALVA.pdf,,thesis_pdf_all/6864.pdf,True,True,False,escuela de comunicacion social
6863,4-May-2018,El sentido musical : realización de un documental sobre el programa de educación especial del Sistema Nacional de Orquestas Juveniles e Infantiles de Venezuela,"Bobbio R., Leonardo C.; Marquez B., Vicente A.",1.02 MB,http://saber.ucv.ve/handle/10872/18379,http://saber.ucv.ve/bitstream/10872/18379/1/TESIS%20LISTA.pdf,,thesis_pdf_all/6863.pdf,True,True,False,escuela de comunicacion social
6862,4-May-2018,Los proyectos de aprendizaje (P.A.) y su correspondencia con el proyecto educativo integral comunitario (P.E.I.C.),"Guzmán, Myrieuliz; Sivila, Elizabeth",1.42 MB,http://saber.ucv.ve/handle/10872/18380,http://saber.ucv.ve/bitstream/10872/18380/1/COMPLETA.pdf,,thesis_pdf_all/6862.pdf,True,True,False,escuela de educacion
6861,4-May-2018,El dibujo como estrategia niveladora dirigida al niño de segundo grado de educación primaria,"Guerrero, Rossi",20.17 MB,http://saber.ucv.ve/handle/10872/18377,http://saber.ucv.ve/bitstream/10872/18377/1/COMPLETA.pdf,,thesis_pdf_all/6861.pdf,True,True,False,escuela de educacion
6860,4-May-2018,"Programa de educación sexual dirigido a padres, madres y representantes para la prevención del embarazo en adolescentes de educación media general","Guzmán, Luis",1.56 MB,http://saber.ucv.ve/handle/10872/18378,http://saber.ucv.ve/bitstream/10872/18378/1/Completa.pdf,,thesis_pdf_all/6860.pdf,True,True,False,escuela de educacion
6859,4-May-2018,Estrategias para desarrollar la competencia de lectura entre niños y niñas de educación primaria,"Guerrero, Nora; Marcano, Lany; Ortega, Magally",4.03 MB,http://saber.ucv.ve/handle/10872/18376,http://saber.ucv.ve/bitstream/10872/18376/1/COMPLETA.pdf,,thesis_pdf_all/6859.pdf,True,True,False,escuela de educacion
6857,3-May-2018,"Participación ciudadana en la disposición de los desechos sólidos. Urbanización Rómulo Gallegos en Catia La Mar, Edo. Vargas.","Arias, Brayenny",548.19 kB,http://saber.ucv.ve/handle/10872/18375,http://saber.ucv.ve/bitstream/10872/18375/1/Tesis%20EE2015%20Ar41%20B1.pdf,,thesis_pdf_all/6857.pdf,True,True,False,escuela de enfermeria
6872,10-May-2018,"Análisis de las prácticas profesionales de la mención desarrollo de los recursos humano, de la Escuela de Educación de la Universidad Central de Venezuela","Jaspe, Leidy; Silva, Carol",2.37 MB,http://saber.ucv.ve/handle/10872/18438,http://saber.ucv.ve/bitstream/10872/18438/1/COMPLETO.pdf,,thesis_pdf_all/6872.pdf,True,True,False,escuela de educacion
6856,3-May-2018,"Participación del profesional de enfermería para la prevención de infecciones hospitalaria en la unidad de cuidados intensivos de adultos del hospital ""Dr. Ricardo Baquero González"". Primer semestre del 2014.","Dos Santos J, María R; Portela P, Alejandra D.; Rojas P, Gisell L.",935.2 kB,http://saber.ucv.ve/handle/10872/18374,http://saber.ucv.ve/bitstream/10872/18374/1/Tesis%20EE2015%20Sa596.pdf,,thesis_pdf_all/6856.pdf,True,True,False,escuela de enfermeria
6855,3-May-2018,Estrategias instruccionales para promover actitudes proambientales hacia el reciclaje en estudiantes de educación primaria,"Gruber, Tibisay; Iriarte, María; Martha, Idrogo",1.82 MB,http://saber.ucv.ve/handle/10872/18373,http://saber.ucv.ve/bitstream/10872/18373/1/completa.pdf,,thesis_pdf_all/6855.pdf,True,True,False,escuela de educacion
6854,3-May-2018,El consejo de preservación y desarrollo (COPRED) en la ejecución de estrategias educativas en la Ciudad Universitaria de Caracas,"Granados, Ricardo",2.21 MB,http://saber.ucv.ve/handle/10872/18372,http://saber.ucv.ve/bitstream/10872/18372/1/COMPLETA.pdf,,thesis_pdf_all/6854.pdf,True,True,False,escuela de educacion
6853,3-May-2018,Las técnicas grafo plásticas como estrategia para la iniciación de la escritura en lo niños y niñas en edad preescolar,"Garcia, María Fernanda",40.77 MB,http://saber.ucv.ve/handle/10872/18370,http://saber.ucv.ve/bitstream/10872/18370/1/COMPLETA.pdf,,thesis_pdf_all/6853.pdf,True,True,False,escuela de educacion
6852,3-May-2018,Las pruebas diagnósticas de matemática para educación primaria. Un estudio de casos,"Gómez, Brenda; Agirbas, Muhammet",4.57 MB,http://saber.ucv.ve/handle/10872/18371,http://saber.ucv.ve/bitstream/10872/18371/1/COMPLETA.pdf,,thesis_pdf_all/6852.pdf,True,True,False,escuela de educacion
6851,2-May-2018,"Técnica de lavado de manos y antebrazo quirúrgico dirigido a los profesionales de enfermería que laboran en el área quirúrgica del hospital Ana Francisca Pérez de León 2, Distrito Sucre estado Miranda 2015.","RAMOS, EMMANUEL",596.53 kB,http://saber.ucv.ve/handle/10872/18365,http://saber.ucv.ve/bitstream/10872/18365/1/Tesis%20EE2015%20R147.pdf,,thesis_pdf_all/6851.pdf,True,True,False,escuela de enfermeria
6850,2-May-2018,"Caracterización geofísica mediante estudios de ruido sísmico ambiental y gravimétricos del Municipio Zamora (Guatire), estado Miranda","Hecht Méndez, Jozsef",10.2 MB,http://saber.ucv.ve/handle/10872/18364,http://saber.ucv.ve/bitstream/10872/18364/1/T.E.G.%20Jozsef%20Hecht%20M%c3%a9ndez.pdf,,thesis_pdf_all/6850.pdf,True,True,False,"escuela de geologia, minas y geofisica"
6849,2-May-2018,Proceso de la formación integral de la persona con discapacidad cognitiva para insertarse al campo laboral : caso Avepane.,"Garcia, Lisnay",2.05 MB,http://saber.ucv.ve/handle/10872/18369,http://saber.ucv.ve/bitstream/10872/18369/1/COMPLETA.pdf,,thesis_pdf_all/6849.pdf,True,True,False,escuela de educacion
