index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
2249,10-May-2014,"Diseño y validación de un módulo instruccional dirigido a padres y representantes de educación media. U.E.N “Camino Nuevo”, Barcelona, estado Anzoátegui","Bolivar, Rossynel; Otero, Nacarit; Torres, Rosa",6.99 MB,http://saber.ucv.ve/handle/10872/6271,http://saber.ucv.ve/bitstream/10872/6271/1/Completo.pdf,,thesis_pdf_all/2249.pdf,True,True,False,escuela de educacion
2248,10-May-2014,Propuesta didáctica para la enseñanza del mínimo común múltiplo y máximo común divisor,"Chacón Ch, Marjorie",6.16 MB,http://saber.ucv.ve/handle/10872/6303,http://saber.ucv.ve/bitstream/10872/6303/1/TESIS.pdf,,thesis_pdf_all/2248.pdf,True,True,False,escuela de educacion
2247,10-May-2014,Historia de la enseñanza musical del jazz en la ciudad de Caracas: Ars Nova y Taller de Jazz Caracas (1985 – 2009),"Correa, Dimitar",10.49 MB,http://saber.ucv.ve/handle/10872/6291,http://saber.ucv.ve/bitstream/10872/6291/1/Completo.pdf,,thesis_pdf_all/2247.pdf,True,True,False,escuela de educacion
2246,10-May-2014,Estrategias educativas dirigidas a la orientación y educación de las mujeres víctimas de violencia,"Fernández, Luisa; Gil, Mercedes; Muñiz, Daisy",1.89 MB,http://saber.ucv.ve/handle/10872/6281,http://saber.ucv.ve/bitstream/10872/6281/1/COMPLETO.pdf,,thesis_pdf_all/2246.pdf,True,True,False,escuela de educacion
2214,3-May-2014,"Efectividad en el aprendizaje de los niños de 4to grado mediante el uso del video ""El sustantivo""","Andarcia, Luisa; Manarique, Thais",1.45 MB,http://saber.ucv.ve/handle/10872/6233,http://saber.ucv.ve/bitstream/10872/6233/1/TESIS.pdf,,thesis_pdf_all/2214.pdf,True,True,False,escuela de educacion
2212,3-May-2014,Análisis del rol del educador de una experiencia de arteterapia dirigida a evitar la deserción escolar,"Suárez, Horahís",5.55 MB,http://saber.ucv.ve/handle/10872/6217,http://saber.ucv.ve/bitstream/10872/6217/1/Completo.pdf,,thesis_pdf_all/2212.pdf,True,True,False,escuela de educacion
2152,26-Feb-2014,"Información que posee el personal de enfermería acerca de las acciones antes, durante y después de una situación de desastre (terremoto) en el servicio de cuidados inmediatos, del Hospital Francisco Antonio Risquez de Cotiza durante el primer semestre de 2010","Chirino, María; Ávila, Yasmely",717.03 kB,http://saber.ucv.ve/handle/10872/5721,http://saber.ucv.ve/bitstream/10872/5721/1/INFORMACION%20QUE%20POSEE%20EL%20P.E.%20ACERCA%20DE%20LAS%20ACCIONES%20ANTES%2c%20DURANTE%20Y%20DESPU%c3%89S%20DE%20UNA%20SITUACI%c3%93N%20DE.pdf,,thesis_pdf_all/2152.pdf,True,True,False,escuela de enfermeria
2211,3-May-2014,"Ingreso al sistema educativo universitario venezolano: Un estudio de caso. Liceo bolivariano “Cristóbal Colón” del Municipio Sotillo - Estado
Anzoátegui","Caicuto, Vestalia; Gómez, Yohgnna; Rodríguez, Jorge",13.19 MB,http://saber.ucv.ve/handle/10872/6226,http://saber.ucv.ve/bitstream/10872/6226/1/completo%20PDF.pdf,,thesis_pdf_all/2211.pdf,True,True,False,escuela de educacion
2180,3-Apr-2014,Desarrollo de una herramienta computacional para evaluar varias metodologías de balance de materiales en yacimientos de gas con condensación retrógrada,"Mijares Q., Andryus M.",4.93 MB,http://saber.ucv.ve/handle/10872/5806,http://saber.ucv.ve/bitstream/10872/5806/1/Tesis%20Andryus%20Mijares.pdf,,thesis_pdf_all/2180.pdf,True,True,False,escuela de ingenieria de petroleo
2179,3-Apr-2014,Gestión ambiental de desechos peligrosos generados por actividades de perforación direccional en el área Carabobo de la Faja Petrolífera del Orinoco,"Hernández G., Carlos L.",2.93 MB,http://saber.ucv.ve/handle/10872/5808,http://saber.ucv.ve/bitstream/10872/5808/1/Tesis%20Carlos%20Hern%c3%a1ndez.pdf,,thesis_pdf_all/2179.pdf,True,True,False,escuela de ingenieria de petroleo
2178,10-Mar-2014,"Información sobre la prevención del embarazo que poseen las y los estudiantes del 7mo grado de la U.E.P. “Gustavo Padrón” ubicado en el kilómetro 12 de la Parroquia El Junquito, Municipio Libertador, Caracas, Venezuela 2010","Quijada, Mayerling",1.25 MB,http://saber.ucv.ve/handle/10872/5746,http://saber.ucv.ve/bitstream/10872/5746/1/UCV%202.pdf,,thesis_pdf_all/2178.pdf,True,True,False,escuela de enfermeria
2177,10-Mar-2014,Las Palmitas: Un nuevo sitio arqueológico en el noroccidente de Venezuela. Evidencias para una contribución regional,"Velandria, Yoly",3.56 MB,http://saber.ucv.ve/handle/10872/5741,http://saber.ucv.ve/bitstream/10872/5741/1/TESIS%2bPARA%2bENCUADERNAR.2.pdf,,thesis_pdf_all/2177.pdf,True,True,False,escuela de antropologia
2176,10-Mar-2014,Comparaciones estilísticas en el Orinoco medio. Revisión de la serie Arauquinoide,"Silva, Antonio R.",23.83 MB,http://saber.ucv.ve/handle/10872/5739,http://saber.ucv.ve/bitstream/10872/5739/1/Tesis%20Antonio%20Silva%20-%20Revision%20de%20la%20Serie%20Arauquinoide%202.pdf,,thesis_pdf_all/2176.pdf,True,True,False,escuela de antropologia
2175,10-Mar-2014,Recuerdo de una tragedia: Vargas 1999-2009,"Vásquez, Francys",8.04 MB,http://saber.ucv.ve/handle/10872/5738,http://saber.ucv.ve/bitstream/10872/5738/1/Recuerdo%20de%20una%20Tragedia.%20Francys%20Vasquez.%20AntropologiaUCV%202.pdf,,thesis_pdf_all/2175.pdf,True,True,False,escuela de antropologia
2174,10-Mar-2014,Diseño de estrategia instruccional para el área de Matemática en la educación primaria,"Marrero, María; Niño, Belkys",19.47 MB,http://saber.ucv.ve/handle/10872/5745,http://saber.ucv.ve/bitstream/10872/5745/1/Completo%202.pdf,,thesis_pdf_all/2174.pdf,True,True,False,escuela de educacion
2173,10-Mar-2014,"Actitud del profesional de enfermería ante los ciudados paliativos en el enfermo oncológico de la Unidad Clínica de Emergencia. Hospital Oncológico Dr. Luis Razetti. Caracas, tercer trimestre del año 2011","Rangel, Carlos A.; Rangel, Carlos J.",1.58 MB,http://saber.ucv.ve/handle/10872/5744,http://saber.ucv.ve/bitstream/10872/5744/1/TEG%20CARS%20y%20CJRS.pdf,,thesis_pdf_all/2173.pdf,True,True,False,escuela de enfermeria
2172,7-Mar-2014,"Información que poseen los profesionales de enfermería sobre el uso del óxido de etileno en el proceso de esterilización en la Unidad Quirúrgica del ""Centro Médico Docente La Trinidad"" y ""Hospital Universitario de Caracas"", para el segundo trimestre del año 2010","Rondón, Evencia",735.28 kB,http://saber.ucv.ve/handle/10872/5737,http://saber.ucv.ve/bitstream/10872/5737/1/trabajo%20final%20de%20entrega%20EVENSIA%20.pdf,,thesis_pdf_all/2172.pdf,True,True,False,escuela de enfermeria
2171,7-Mar-2014,Observancia de los principios éticos de beneficencia y justicia en los cuidados de enfermería a los adultos mayores en el área de Medicina del Hospital Tipo I de Pariaguán en el segundo trimestre del año 2009,"Rivas, Crissmelys",765.35 kB,http://saber.ucv.ve/handle/10872/5736,http://saber.ucv.ve/bitstream/10872/5736/1/Observancia%20de%20los%20principios%20eticos.pdf,,thesis_pdf_all/2171.pdf,True,True,False,escuela de enfermeria
2170,7-Mar-2014,"El profesional de enfermería en el rol de asistente al inicio, durante y después del acto quirúrgico en la Unidad Quirúrgica del Hospital Vargas de Caracas en el segundo semestre de 2010","Rivas, Andreina; Sánchez, Betty",670.02 kB,http://saber.ucv.ve/handle/10872/5735,http://saber.ucv.ve/bitstream/10872/5735/1/EL%20PROF%20DE%20ENFERMERIA%20EN%20EL%20ROL%20DE%20ASIST%20AL%20INICIO%2c%20DURANTE%20Y%20DESPUES%20DEL%20ACTO%20QUIRG%20EN%20LA%20UNID%20Q.pdf,,thesis_pdf_all/2170.pdf,True,True,False,escuela de enfermeria
2169,7-Mar-2014,Cuidados de enfermería a los pacientes colostomizados hospitalizados en el Servicio de Cirugía IV. Hospital Universitario de Caracas. Segundo semestre de 2010,"Quintero, Angélica; Rey, Margot; Yepes, Osiris",1.12 MB,http://saber.ucv.ve/handle/10872/5734,http://saber.ucv.ve/bitstream/10872/5734/1/CUIDADOS%20DE%20ENFERMER%c3%8dA%20A%20LOS%20%20PACIENTES%20COLOSTOMIZADOS%20HOSPITALIZADOS%20EN%20EL%20SERVICIO%20DE%20CIRUG%c3%8dA%20I.pdf,,thesis_pdf_all/2169.pdf,True,True,False,escuela de enfermeria
2168,7-Mar-2014,"Diseño de un programa de orientación dirigido al profesional de enfermería para la manipulación de los desechos punzocortantes del quirófano del Hospital de Niños “Dr. Rafael Tobias Guevara” de Barcelona–Edo. Anzoátegui, primer semestre de 2010","Mendoza, Francis; Rodríguez, Luis; Tely, Mercedes",320.81 kB,http://saber.ucv.ve/handle/10872/5733,http://saber.ucv.ve/bitstream/10872/5733/1/DISE%c3%91O%2bDE...pdf,,thesis_pdf_all/2168.pdf,True,True,False,escuela de enfermeria
2167,7-Mar-2014,"Factores psicosociales y culturales que intervienen en las adolescentes embarazadas que acuden a la consulta prenatal del Hospital “Dr. Luis Alberto Rojas”, Cantaura-Anzoátegui. Primer semestre 2010","Lanza, Fanny; Mejias, Nohelia; Prado, Dubraska",672.16 kB,http://saber.ucv.ve/handle/10872/5731,http://saber.ucv.ve/bitstream/10872/5731/1/FACTORES%20PSICOSOCIALES%20Y%20CULTURALES%20QUE%20INTERVIENEN%20EN%20LAS%20ADOLESCENTES%20EMBARAZADAS%20QUE%20ACUDEN%20A%20.pdf,,thesis_pdf_all/2167.pdf,True,True,False,escuela de enfermeria
2166,7-Mar-2014,Práctica de la comunicación por parte de los profesionales de enfermería del Servicio de Medicina Interna del Hospital “Dr. Ricardo Baquero González”. Primer semestre año 2010,"Hernández, Iliana",201.32 kB,http://saber.ucv.ve/handle/10872/5730,http://saber.ucv.ve/bitstream/10872/5730/1/proyecto_iliana_hernandez%5b1%5d%20PDF.pdf,,thesis_pdf_all/2166.pdf,True,True,False,escuela de enfermeria
2165,7-Mar-2014,Aplicación de un taller de capacitación a madres para la instalación de unidades de rehidratación oral comunitaria (UROC) en el manejo y prevención de las enfermedades diarréicas (ED) en niños menores de 5 años,"Henríquez, Ingrid; Marrero, Gaudy",745.3 kB,http://saber.ucv.ve/handle/10872/5729,http://saber.ucv.ve/bitstream/10872/5729/1/APLICACION%20DE%20UN%20TALLER%20DE%20CAPACITACION%20A%20MADRES%20PARA%20LA%20INSTALACION%20DE%20UROC%20COMUNITARIA%20EN%20EL%20MA.pdf,,thesis_pdf_all/2165.pdf,True,True,False,escuela de enfermeria
2164,7-Mar-2014,"Desarrollo de un programa educativo con los Piaroas sobre el control del mosquito Anofeles para la prevención y tratamiento de la malaria, Isla Ratón, secto Pueblo del Carmen, Municipio Autana, estado Amazonas, primer semestre, 2010","Guzmán, Airan",1.3 MB,http://saber.ucv.ve/handle/10872/5728,http://saber.ucv.ve/bitstream/10872/5728/1/PROG%20EDUC%20CON%20LOS%20PIAROAS%20S%20EL%20CONTROL%20DEL%20MOSQUITO%20ANOFELES%20PARA%20LA%20PREV%20Y%20TTO%20DE%20LA%20MALARIA%20PTO.pdf,,thesis_pdf_all/2164.pdf,True,True,False,escuela de enfermeria
2163,7-Mar-2014,"Propuesta de una guía de triaje estructurado para la clasificación, por el profesional de enfermería, a pacientes en emergencia de adultos de la Clínica Popular Jesús de Nazareth, Puerto La Cruz, primer semestre 2010","Guerra, Néstor; Hernández, Juana",465.07 kB,http://saber.ucv.ve/handle/10872/5727,http://saber.ucv.ve/bitstream/10872/5727/1/Tesis.pdf,,thesis_pdf_all/2163.pdf,True,True,False,escuela de enfermeria
2162,7-Mar-2014,Actuación del profesional de enfermería en el intraoperatorio de cirugía de catarata mediante facoemulsificación ultrasónica en el área de cirugía ambulatoria del Centro Médico Docente La Trinidad en 2010,"Leal, Dayana; Povarchik, Paola",685.57 kB,http://saber.ucv.ve/handle/10872/5732,http://saber.ucv.ve/bitstream/10872/5732/1/TEG%20LEAL-POVARCHIK.pdf,,thesis_pdf_all/2162.pdf,True,True,False,No School
2161,5-Mar-2014,"Propuesta de guía de enfermería para prevención de flebitis relacionada con la cateterización de vías periféricas en pacientes adultos del Servicio de Medicina III, del Hospital Universitario de Caracas. Tercer semestre 2009","Finaldi, Laura; Maita, Chelissa",658.02 kB,http://saber.ucv.ve/handle/10872/5725,http://saber.ucv.ve/bitstream/10872/5725/1/PROPUESTA%20DE%20UNA%20GUIA%20DE%20ENFERMERIA%20PARA%20PREV%20DE%20FLEBITIS%20RELAC%20CON%20LA%20CATETERIZACION%20DE%20VIAS%20PER.pdf,,thesis_pdf_all/2161.pdf,True,True,False,escuela de enfermeria
2160,5-Mar-2014,Manifestaciones del síndrome de Burnout en profesionales de enfermería que laboran en el área de emergencia del Hospital Tipo I de Pariaguán en el segundo trimestre del año 2010,"González, Ana; Guayapero, Rossmira; Silva, María",739.12 kB,http://saber.ucv.ve/handle/10872/5726,http://saber.ucv.ve/bitstream/10872/5726/1/MANIFESTACIONES%20DEL%20SINDROME%20DE%20BURNOUT%20EN%20PROFESONALES%20DE%20ENFERMERIA%20QUE%20LABORAN%20EN%20EL%20AREA%20DE%20E.pdf,,thesis_pdf_all/2160.pdf,True,True,False,escuela de enfermeria
2159,26-Feb-2014,Información que posee el profesional de enfermería sobre el manejo de desechos hospitalarios en la Unidad de Terapia Intensiva Pediátrica (UTIP),"Carpintero, Dekis; Nadales, Iris; Tejada, Rubmar",1.18 MB,http://saber.ucv.ve/handle/10872/5719,http://saber.ucv.ve/bitstream/10872/5719/1/Tesis%20Final%20Completa.pdf,,thesis_pdf_all/2159.pdf,True,True,False,escuela de enfermeria
2158,26-Feb-2014,"Propuesta de un programa para implementar el método madre canguro en la Unidad de Neonatología del Hospital Universitario de Caracas, segundo semestre de 2010","Moreno, Lucy; Oñoro, Jame",911.19 kB,http://saber.ucv.ve/handle/10872/5718,http://saber.ucv.ve/bitstream/10872/5718/1/TESIS%202010.pdf,,thesis_pdf_all/2158.pdf,True,True,False,escuela de enfermeria
2156,26-Feb-2014,Programa de formación para mejorar la calidad de servicio de atención al cliente: Un estudio de caso,"Sánchez, Milagros; Virgüez, Maried",1.31 MB,http://saber.ucv.ve/handle/10872/5713,http://saber.ucv.ve/bitstream/10872/5713/1/Trabajo%20de%20Grado%20Completo.pdf,,thesis_pdf_all/2156.pdf,True,True,False,escuela de educacion
2155,26-Feb-2014,Orientación que brinda el personal de enfermería a los familiares de pacientes recluidos en la UCI de la Policlínica Méndez Gimón,"Avila, Yanira; Peña, Carelys",762.59 kB,http://saber.ucv.ve/handle/10872/5715,http://saber.ucv.ve/bitstream/10872/5715/1/Orientacion%20a%20famliares%20de%20pacientes%20en%20UCI.pdf,,thesis_pdf_all/2155.pdf,True,True,False,escuela de enfermeria
2154,26-Feb-2014,La atención al público en el sector salud como una competencia en el área de Desarrollo de Recursos Humanos. Un estudio de caso,"Valerio, Soledad",4.93 MB,http://saber.ucv.ve/handle/10872/5714,http://saber.ucv.ve/bitstream/10872/5714/1/completo.pdf,,thesis_pdf_all/2154.pdf,True,True,False,escuela de educacion
2153,26-Feb-2014,"Información que proporciona el profesional de enfermería a los pacientes adultos que ingresan a la emergencia con crisis asmática recurrente al Hospital “Dr. Ricardo Baquero González”, Catia-Caracas, segundo semestre 2010","Barrios, Casta; Colina, Crucita; Inojosa, Yoilet",707.48 kB,http://saber.ucv.ve/handle/10872/5716,http://saber.ucv.ve/bitstream/10872/5716/1/INFORMACI%c3%93N%20QUE%20PROPORCIONA%20EL%20PROF%20DE%20ENF%20A%20LOS%20PCTES%20ADULTOS%20QUE%20INGRESAN%20A%20LA%20EMERGENCIA%20CON%20C.pdf,,thesis_pdf_all/2153.pdf,True,True,False,escuela de enfermeria
2181,3-Apr-2014,Obtención de esponjas a partir de lodos rojos provenientes del proceso Bayer de la empresa CVG-Bauxilum para la captura de CO2 en el gas natural,"Guida L., Mario A.; Herrera R., Jorge A.",3.12 MB,http://saber.ucv.ve/handle/10872/5805,http://saber.ucv.ve/bitstream/10872/5805/1/TEG%20TOMO%20II%20%28Guida_Herrera%29.pdf,,thesis_pdf_all/2181.pdf,True,True,False,No School
2182,3-Apr-2014,"Análisis e interpretación de pruebas de restauración de presión realizadas en pozos completados en el yacimiento RNG UD-106, del Campo Urdaneta Oeste","Sánchez N., Leidy A.",6.83 MB,http://saber.ucv.ve/handle/10872/5801,http://saber.ucv.ve/bitstream/10872/5801/1/TEG%20completa.pdf,,thesis_pdf_all/2182.pdf,True,True,False,escuela de ingenieria de petroleo
2183,3-Apr-2014,Evaluación de aditivos alternativos como posibles reductores de abrasión en fluidos de perforación 100% aceite densificados con Orimatita®,"Velasquez B., Fernanda C.",4.3 MB,http://saber.ucv.ve/handle/10872/5800,http://saber.ucv.ve/bitstream/10872/5800/1/Tesis%20final%20CD%20con%20firma.pdf,,thesis_pdf_all/2183.pdf,True,True,False,escuela de ingenieria de petroleo
2198,3-May-2014,Formación en valores y Disciplina escolar en concordancia con el marco legal y constitucional,"Reinoso Yepez, José Gregorio",41.74 MB,http://saber.ucv.ve/handle/10872/6219,http://saber.ucv.ve/bitstream/10872/6219/1/Completo.pdf,,thesis_pdf_all/2198.pdf,True,True,False,escuela de educacion
2210,3-May-2014,Estrategias educativas sobre manifestaciones folklóricas un camino para fortalecer la identidad cultural,"Maza, Yencis; Mendoza, Glenis; Zarate, Brigida",14.46 MB,http://saber.ucv.ve/handle/10872/6223,http://saber.ucv.ve/bitstream/10872/6223/1/Completo%20pdf.pdf,,thesis_pdf_all/2210.pdf,True,True,False,escuela de educacion
2209,3-May-2014,Diseño y validación de un programa de educación musical que contribuya a la integración de niños y niñas con discapacidad. Caso: UNEARTE CECA – UPEL IPC,"Angel, Anabel",3.99 MB,http://saber.ucv.ve/handle/10872/6232,http://saber.ucv.ve/bitstream/10872/6232/1/Completo.pdf,,thesis_pdf_all/2209.pdf,True,True,False,escuela de educacion
2208,3-May-2014,El eurocentrismo (una mirada interdisciplinaria de la enseñanza de la historia y las artes de la educación media general),"Arcíla, David; Jiménez, José",705.82 kB,http://saber.ucv.ve/handle/10872/6230,http://saber.ucv.ve/bitstream/10872/6230/1/Tesis%20final.%20Completa.pdf,,thesis_pdf_all/2208.pdf,True,True,False,escuela de educacion
2207,3-May-2014,Formación del ciudadano solidario por medio del programa Filosofía para Niños (FpN),"Calzadilla R, Guillermo",3.39 MB,http://saber.ucv.ve/handle/10872/6221,http://saber.ucv.ve/bitstream/10872/6221/1/Completo.pdf,,thesis_pdf_all/2207.pdf,True,True,False,escuela de educacion
2206,3-May-2014,La enseñanza de valores en el primer grado. Una propuesta didáctica integral,"Moros Nova, Carol Daneris; Silva V, Luis Enrique",4.49 MB,http://saber.ucv.ve/handle/10872/6220,http://saber.ucv.ve/bitstream/10872/6220/1/Completo.pdf,,thesis_pdf_all/2206.pdf,True,True,False,escuela de educacion
2205,3-May-2014,Diseño de un blog bajo el enfoque de aprendizaje basado en problemas para ciencias naturales en educación media.,"Salas Rivas, Milagros Isabel",2.99 MB,http://saber.ucv.ve/handle/10872/6216,http://saber.ucv.ve/bitstream/10872/6216/1/Completo.pdf,,thesis_pdf_all/2205.pdf,True,True,False,escuela de educacion
2204,3-May-2014,"Proyecto educativo sobre seguridad y salud laboral orientado al personal administrativo de la Escuela de Educación, Universidad Central de Venezuela","Rodríguez Palma, Maira Alejandra",4.21 MB,http://saber.ucv.ve/handle/10872/6218,http://saber.ucv.ve/bitstream/10872/6218/1/Completo.pdf,,thesis_pdf_all/2204.pdf,True,True,False,escuela de educacion
2203,3-May-2014,El software educativo como herramienta didáctica para reforzar los proyectos de aprendizajes,"Carvajal, Cecilio; Garcia, Luis",14.14 MB,http://saber.ucv.ve/handle/10872/6225,http://saber.ucv.ve/bitstream/10872/6225/1/Completo.pdf,,thesis_pdf_all/2203.pdf,True,True,False,escuela de educacion
2202,3-May-2014,"Proyecto de orientaciones preventivas sobre el consumo de drogas dirigido a niños, niñas y adolescentes estudiantes de la E.B.B. ""José Enrique Rodo""","Castro, Sailu",13.38 MB,http://saber.ucv.ve/handle/10872/6224,http://saber.ucv.ve/bitstream/10872/6224/1/COMPLETO.pdf,,thesis_pdf_all/2202.pdf,True,True,False,escuela de educacion
2201,3-May-2014,Factores de convivencia escolar para el mejoramiento de la gestión institucional: Un estudio de caso,"Carpio, Romelia",4.68 MB,http://saber.ucv.ve/handle/10872/6222,http://saber.ucv.ve/bitstream/10872/6222/1/TESIS.pdf,,thesis_pdf_all/2201.pdf,True,True,False,escuela de educacion
2200,3-May-2014,Diseño y validación de una unidad didáctica para la enseñanza de la historia del Parque El Calvario,"Barrera, Diana; Chacare, Yazmín; Fernandes, David",171.94 MB,http://saber.ucv.ve/handle/10872/6229,http://saber.ucv.ve/bitstream/10872/6229/1/Completo.%20pdf..pdf,,thesis_pdf_all/2200.pdf,True,True,False,escuela de educacion
2199,3-May-2014,Programa de inducción para los estudiantes de nuevo ingreso de la Escuela de Educación UCV,"Blanco, Gledys; Parra, Xioleidy",2.56 MB,http://saber.ucv.ve/handle/10872/6228,http://saber.ucv.ve/bitstream/10872/6228/1/TESIS_COMPLETA.pdf,,thesis_pdf_all/2199.pdf,True,True,False,escuela de educacion
2197,3-May-2014,El juego como estrategia para la enseñanza de la Matemática en primaria,"Angulo, María; Tirado, Cesar",42.59 MB,http://saber.ucv.ve/handle/10872/6231,http://saber.ucv.ve/bitstream/10872/6231/1/Tesis.pdf,,thesis_pdf_all/2197.pdf,True,True,False,escuela de educacion
2184,3-Apr-2014,Evaluación del sistema de alivio de las unidades de proceso de conversión y tratamiento de la refinería El Palito,"Onsalo R., Fabricio A.",4.46 MB,http://saber.ucv.ve/handle/10872/5798,http://saber.ucv.ve/bitstream/10872/5798/1/TEG%20FABRICIO%20ONSALO.pdf,,thesis_pdf_all/2184.pdf,True,True,False,escuela de ingenieria de petroleo
2196,29-Apr-2014,Estudio de la accesibilidad a la información que ofrecen los medios de comunicación informativos digitales venezolanos a las personas con discapacidad visual a través de recursos y aplicaciones multimedia,"Diaz Tejidor, Luisimer G.",91.91 kB,http://saber.ucv.ve/handle/10872/6141,http://saber.ucv.ve/bitstream/10872/6141/1/Abstract.pdf,,thesis_pdf_all/2196.pdf,True,True,False,No School
2195,29-Apr-2014,Percepción del liderazgo de Henrique Capriles Radonski por la dirigencia opositora en el periodo del 12 de febrero del 2012 hasta el 7 de octubre del 2012.,"Carreño, Nasthacha; Rodríguez de Abreu, Bárbara",103.71 kB,http://saber.ucv.ve/handle/10872/6133,http://saber.ucv.ve/bitstream/10872/6133/1/Resumen.%20PDF.pdf,,thesis_pdf_all/2195.pdf,True,True,False,No School
2194,8-Apr-2014,Evaluación fisico-química y sensorial de galletas de trigo y linaza (Linum usitatissimum) como fuente de fibra dietética y ácido alfa-linolenico,"Alemán, Shelly",789.22 kB,http://saber.ucv.ve/handle/10872/5873,http://saber.ucv.ve/bitstream/10872/5873/1/Tesis%20Final%20de%20Pre-grado.pdf,,thesis_pdf_all/2194.pdf,True,True,False,escuela de agronomia
2193,3-Apr-2014,"Modelo de simulación dinámico del yacimiento G-8 GF 5, Campo Guafita, área sur, cuenca Barinas-Apure","Bastidas, Fabiola C.",2.69 MB,http://saber.ucv.ve/handle/10872/5788,http://saber.ucv.ve/bitstream/10872/5788/1/T.E.G.pdf,,thesis_pdf_all/2193.pdf,True,True,False,escuela de ingenieria de petroleo
2192,3-Apr-2014,Evaluación técnico-económica de la herramienta AGS (Adjustable Gauge Stabilizer) en pozos tipo Slant de la Faja Petrolífera del Orinoco,"Berthi L., Alexis R.",8.03 MB,http://saber.ucv.ve/handle/10872/5811,http://saber.ucv.ve/bitstream/10872/5811/1/TESIS%20FINAL.pdf,,thesis_pdf_all/2192.pdf,True,True,False,escuela de ingenieria de petroleo
2191,3-Apr-2014,"Propuesta para optimizar y reducir diferencias en mediciones de aforo y transmisores de nivel en tanques de almacenamiento de crudo Merey-16 en Comor, Distrito Morichal","Medina F., Juan C.",7.81 MB,http://saber.ucv.ve/handle/10872/5814,http://saber.ucv.ve/bitstream/10872/5814/1/Trabajo%20Especial%20de%20Grado%20Juan%20Carlo%20Medina.pdf,,thesis_pdf_all/2191.pdf,True,True,False,escuela de ingenieria de petroleo
2190,3-Apr-2014,"Estudio del efecto de nanopartículas, combinadas con el proceso de combustión in situ, sobre un crudo extrapesado de la Faja Petrolífera del Orinoco (FPO)","Amaro S., Jesús D.",4.31 MB,http://saber.ucv.ve/handle/10872/5797,http://saber.ucv.ve/bitstream/10872/5797/1/Tesis%20de%20Jesus%20Armaro.pdf,,thesis_pdf_all/2190.pdf,True,True,False,escuela de ingenieria de petroleo
2189,3-Apr-2014,"Estudio técnico-económico para optimizar el esquema de explotación por recuperación mejorada aplicando simulación: Caso yacimiento L4 NS 301, Campo Chimire","Carrero C., Luis G.",5.54 MB,http://saber.ucv.ve/handle/10872/5795,http://saber.ucv.ve/bitstream/10872/5795/1/TEG%20LUIS%20CARRERO.pdf,,thesis_pdf_all/2189.pdf,True,True,False,No School
2188,3-Apr-2014,Análisis de la relación entre la velocidad crítica de transporte y el factor de excentricidad de la tubería para el acarreo de ripios en pozos horizontales,"Pachón A., Carlos A.; Brito G., Christian D.",2.65 MB,http://saber.ucv.ve/handle/10872/5804,http://saber.ucv.ve/bitstream/10872/5804/1/TESIS.pdf,,thesis_pdf_all/2188.pdf,True,True,False,escuela de ingenieria de petroleo
2187,3-Apr-2014,Diseño de un manual para la validación de estudios PVT de fluidos de yacimientos en Venezuela,"López O., Liseth C.; Loreto, Pedro A.",4.4 MB,http://saber.ucv.ve/handle/10872/5792,http://saber.ucv.ve/bitstream/10872/5792/1/TOMO%20FINAL%20CORREGIDO.pdf,,thesis_pdf_all/2187.pdf,True,True,False,escuela de ingenieria de petroleo
2186,3-Apr-2014,Propuesta de pozos para la inyección subterránea de desechos (ISD) y condiciones necesarias para la utilización de la tecnología,"Cedeño M., Sergio III; Oropeza O., Williams A.",5.62 MB,http://saber.ucv.ve/handle/10872/5790,http://saber.ucv.ve/bitstream/10872/5790/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/2186.pdf,True,True,False,escuela de ingenieria de petroleo
2185,3-Apr-2014,Análisis de las ondas de superficie para construir modelos de velocidades someros: El rol de los modos superiores,"Barreto C., Yozet R",22.54 MB,http://saber.ucv.ve/handle/10872/5787,http://saber.ucv.ve/bitstream/10872/5787/1/Tesis%20UCV%20Yozet%20Barreto-3.pdf,,thesis_pdf_all/2185.pdf,True,True,False,escuela de ingenieria de petroleo
2030,7-Jan-2014,"Estándar de proceso para el cuidado de enfermería en la preparación y administración de la nutrición parenteral total (NPT). Unidad retén patológico, Hospital Uyapar, Puerto Ordaz, estado Bolívar. Primer trimestre del año 2005","Lemus, Milagros; Rondón, Yanet",2.38 MB,http://saber.ucv.ve/handle/10872/5376,http://saber.ucv.ve/bitstream/10872/5376/1/MY_TESIS_PDF.PDF,,thesis_pdf_all/2030.pdf,True,True,False,escuela de enfermeria
2029,7-Jan-2014,Diseño de un sistema de adquisición de datos del CPU de camiones de carga basados en los protocolos J1708/J1587 utilizando la red GSM/GPRS,"Graterón, Luis E.",2.06 MB,http://saber.ucv.ve/handle/10872/5368,http://saber.ucv.ve/bitstream/10872/5368/1/Trabajo%20de%20Grado%20Luis%20Ernesto%20Grateron.pdf,,thesis_pdf_all/2029.pdf,True,True,False,escuela de ingenieria electrica
